date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2009.07.30,87.346,88.072,87.175,87.823,80802,40,0,CHFJPY,Pepperstone MT5
2009.07.31,87.824,88.779,87.593,88.577,81169,40,0,CHFJPY,Pepperstone MT5
2009.08.03,88.697,90.108,88.241,89.880,75605,40,0,CHFJPY,Pepperstone MT5
2009.08.04,89.882,90.147,88.919,89.806,82430,40,0,CHFJPY,Pepperstone MT5
2009.08.05,89.816,90.012,89.053,89.387,83077,40,0,CHFJPY,Pepperstone MT5
2009.08.06,89.388,90.167,89.273,89.549,82907,40,0,CHFJPY,Pepperstone MT5
2009.08.07,89.551,90.610,89.236,90.220,73385,40,0,CHFJPY,Pepperstone MT5
2009.08.10,90.294,90.307,89.139,89.464,72459,40,0,CHFJPY,Pepperstone MT5
2009.08.11,89.463,89.499,88.391,88.693,79979,40,0,CHFJPY,Pepperstone MT5
2009.08.12,88.695,89.617,87.727,89.059,92743,40,0,CHFJPY,Pepperstone MT5
2009.08.13,89.229,89.927,88.668,89.205,83978,40,0,CHFJPY,Pepperstone MT5
2009.08.14,89.203,89.203,88.015,88.505,82201,40,0,CHFJPY,Pepperstone MT5
2009.08.17,88.257,88.264,87.183,87.632,83468,40,0,CHFJPY,Pepperstone MT5
2009.08.18,87.633,88.563,87.436,87.976,83805,40,0,CHFJPY,Pepperstone MT5
2009.08.19,87.977,88.466,87.141,88.209,91868,40,0,CHFJPY,Pepperstone MT5
2009.08.20,88.205,88.656,87.933,88.570,73437,40,0,CHFJPY,Pepperstone MT5
2009.08.21,88.571,89.375,87.747,89.140,69921,40,0,CHFJPY,Pepperstone MT5
2009.08.24,89.262,89.603,88.896,89.059,60644,40,0,CHFJPY,Pepperstone MT5
2009.08.25,89.057,89.512,88.270,88.678,66573,40,0,CHFJPY,Pepperstone MT5
2009.08.26,88.680,88.974,87.941,88.235,64524,40,0,CHFJPY,Pepperstone MT5
2009.08.27,88.242,88.492,87.285,88.235,69046,40,0,CHFJPY,Pepperstone MT5
2009.08.28,88.244,88.890,88.161,88.275,61712,40,0,CHFJPY,Pepperstone MT5
2009.08.31,87.250,87.970,87.180,87.890,36093,40,0,CHFJPY,Pepperstone MT5
2009.09.01,87.890,88.390,86.930,87.170,68655,40,0,CHFJPY,Pepperstone MT5
2009.09.02,87.170,87.320,86.400,86.880,69575,40,0,CHFJPY,Pepperstone MT5
2009.09.03,86.870,87.540,86.640,87.140,61483,40,0,CHFJPY,Pepperstone MT5
2009.09.04,87.140,87.890,86.740,87.630,57664,40,0,CHFJPY,Pepperstone MT5
2009.09.07,87.610,88.250,87.540,87.760,39939,40,0,CHFJPY,Pepperstone MT5
2009.09.08,87.770,88.310,87.400,88.120,56794,40,0,CHFJPY,Pepperstone MT5
2009.09.09,88.100,88.560,88.030,88.370,36583,40,0,CHFJPY,Pepperstone MT5
2009.09.10,88.380,88.660,87.880,88.320,11027,40,0,CHFJPY,Pepperstone MT5
2009.09.11,88.310,88.350,86.920,87.330,11823,60,0,CHFJPY,Pepperstone MT5
2009.09.14,87.220,87.950,86.860,87.880,11431,60,0,CHFJPY,Pepperstone MT5
2009.09.15,87.870,88.200,87.570,87.940,11365,60,0,CHFJPY,Pepperstone MT5
2009.09.16,87.950,88.280,87.170,88.080,12254,60,0,CHFJPY,Pepperstone MT5
2009.09.17,88.090,88.740,87.790,88.550,12398,60,0,CHFJPY,Pepperstone MT5
2009.09.18,88.540,88.850,88.160,88.650,11531,60,0,CHFJPY,Pepperstone MT5
2009.09.21,88.720,89.250,88.550,89.030,10568,60,0,CHFJPY,Pepperstone MT5
2009.09.22,89.010,89.340,88.790,88.980,11463,60,0,CHFJPY,Pepperstone MT5
2009.09.23,88.970,89.330,88.590,88.870,12686,60,0,CHFJPY,Pepperstone MT5
2009.09.24,88.890,89.020,88.150,88.580,13686,60,0,CHFJPY,Pepperstone MT5
2009.09.25,88.600,88.710,87.110,87.210,14910,60,0,CHFJPY,Pepperstone MT5
2009.09.28,87.240,87.270,85.900,86.790,15258,60,0,CHFJPY,Pepperstone MT5
2009.09.29,86.780,87.230,86.420,86.910,13402,60,0,CHFJPY,Pepperstone MT5
2009.09.30,86.920,87.290,85.910,86.540,14121,60,0,CHFJPY,Pepperstone MT5
2009.10.01,86.530,86.890,85.780,86.070,12697,60,0,CHFJPY,Pepperstone MT5
2009.10.02,86.090,86.880,85.370,86.720,12995,60,0,CHFJPY,Pepperstone MT5
2009.10.05,86.480,87.130,86.480,86.710,9890,60,0,CHFJPY,Pepperstone MT5
2009.10.06,86.720,87.080,86.350,86.470,34254,40,0,CHFJPY,Pepperstone MT5
2009.10.07,86.460,86.530,85.550,85.770,12498,40,0,CHFJPY,Pepperstone MT5
2009.10.08,85.760,86.310,85.640,86.140,11551,60,0,CHFJPY,Pepperstone MT5
2009.10.09,86.130,87.090,86.070,87.020,12230,60,0,CHFJPY,Pepperstone MT5
2009.10.12,86.930,87.800,86.910,87.440,9051,60,0,CHFJPY,Pepperstone MT5
2009.10.13,87.450,87.930,87.340,87.780,11403,60,0,CHFJPY,Pepperstone MT5
2009.10.14,87.770,88.170,87.120,88.090,12407,60,0,CHFJPY,Pepperstone MT5
2009.10.15,88.100,89.280,88.000,89.220,12209,60,0,CHFJPY,Pepperstone MT5
2009.10.16,89.210,89.650,88.960,89.230,13120,60,0,CHFJPY,Pepperstone MT5
2009.10.19,89.240,89.670,88.780,89.500,11284,60,0,CHFJPY,Pepperstone MT5
2009.10.20,89.490,89.720,89.090,89.700,12526,60,0,CHFJPY,Pepperstone MT5
2009.10.21,89.710,90.680,89.400,90.400,12111,60,0,CHFJPY,Pepperstone MT5
2009.10.22,90.410,90.910,90.170,90.850,11527,60,0,CHFJPY,Pepperstone MT5
2009.10.23,90.860,91.410,90.810,91.220,12000,60,0,CHFJPY,Pepperstone MT5
2009.10.26,91.370,91.520,90.300,90.510,10566,60,0,CHFJPY,Pepperstone MT5
2009.10.27,90.500,90.640,89.630,89.850,12110,60,0,CHFJPY,Pepperstone MT5
2009.10.28,89.840,89.850,88.160,88.330,13562,60,0,CHFJPY,Pepperstone MT5
2009.10.29,88.320,89.980,87.900,89.790,12998,60,0,CHFJPY,Pepperstone MT5
2009.10.30,89.780,89.910,87.610,87.736,76106,40,0,CHFJPY,Pepperstone MT5
2009.10.31,87.750,87.750,87.750,87.750,1,60,0,CHFJPY,Pepperstone MT5
2009.11.02,87.507,89.114,87.124,88.251,74916,40,0,CHFJPY,Pepperstone MT5
2009.11.03,88.259,88.688,87.101,88.014,70078,40,0,CHFJPY,Pepperstone MT5
2009.11.04,88.012,89.849,87.627,89.269,71210,40,0,CHFJPY,Pepperstone MT5
2009.11.05,89.263,89.488,88.293,89.234,71802,40,0,CHFJPY,Pepperstone MT5
2009.11.06,89.233,89.384,88.153,88.284,64929,40,0,CHFJPY,Pepperstone MT5
2009.11.09,88.444,89.393,88.230,89.192,62703,44,0,CHFJPY,Pepperstone MT5
2009.11.10,89.191,89.564,88.748,89.073,62705,40,0,CHFJPY,Pepperstone MT5
2009.11.11,89.075,89.602,88.569,89.136,65977,43,0,CHFJPY,Pepperstone MT5
2009.11.12,89.135,89.359,88.619,88.785,70382,40,0,CHFJPY,Pepperstone MT5
2009.11.13,88.777,88.938,87.979,88.506,62493,40,0,CHFJPY,Pepperstone MT5
2009.11.16,88.479,88.990,88.229,88.341,64166,40,0,CHFJPY,Pepperstone MT5
2009.11.17,88.342,88.481,87.592,87.798,73516,40,0,CHFJPY,Pepperstone MT5
2009.11.18,87.796,88.664,87.674,88.402,62732,40,0,CHFJPY,Pepperstone MT5
2009.11.19,88.405,88.479,87.072,87.783,72675,40,0,CHFJPY,Pepperstone MT5
2009.11.20,87.793,87.897,87.078,87.261,68139,40,0,CHFJPY,Pepperstone MT5
2009.11.23,87.171,88.400,87.146,88.040,56108,40,0,CHFJPY,Pepperstone MT5
2009.11.24,88.041,88.143,87.319,87.689,60822,40,0,CHFJPY,Pepperstone MT5
2009.11.25,87.687,87.893,87.124,87.616,57373,40,0,CHFJPY,Pepperstone MT5
2009.11.26,87.615,87.797,85.935,86.297,64002,44,0,CHFJPY,Pepperstone MT5
2009.11.27,86.298,86.396,84.221,85.934,76151,40,0,CHFJPY,Pepperstone MT5
2009.11.30,86.151,86.737,85.527,85.901,68209,40,0,CHFJPY,Pepperstone MT5
2009.12.01,85.898,87.036,85.698,86.685,63581,40,0,CHFJPY,Pepperstone MT5
2009.12.02,86.682,87.519,86.635,87.175,56486,40,0,CHFJPY,Pepperstone MT5
2009.12.03,87.167,88.522,87.152,88.111,59076,40,0,CHFJPY,Pepperstone MT5
2009.12.04,88.110,89.132,87.927,89.039,63505,40,0,CHFJPY,Pepperstone MT5
2009.12.07,88.812,88.938,87.581,87.753,75782,40,0,CHFJPY,Pepperstone MT5
2009.12.08,87.754,87.758,85.824,86.078,82964,40,0,CHFJPY,Pepperstone MT5
2009.12.09,86.079,86.360,85.241,85.542,71933,40,0,CHFJPY,Pepperstone MT5
2009.12.10,85.544,86.215,85.304,85.925,59406,40,0,CHFJPY,Pepperstone MT5
2009.12.11,85.922,86.975,85.910,86.086,57553,40,0,CHFJPY,Pepperstone MT5
2009.12.14,86.178,86.322,85.379,85.864,54580,40,0,CHFJPY,Pepperstone MT5
2009.12.15,85.865,86.394,85.619,86.092,51836,40,0,CHFJPY,Pepperstone MT5
2009.12.16,86.091,86.581,85.853,86.413,52147,40,0,CHFJPY,Pepperstone MT5
2009.12.17,86.412,86.540,85.548,85.835,58194,40,0,CHFJPY,Pepperstone MT5
2009.12.18,85.833,86.876,85.360,86.756,62737,40,0,CHFJPY,Pepperstone MT5
2009.12.21,86.953,87.224,86.356,87.115,48550,40,0,CHFJPY,Pepperstone MT5
2009.12.22,87.111,87.589,86.952,87.496,51312,40,0,CHFJPY,Pepperstone MT5
2009.12.23,87.505,88.242,87.292,88.160,39803,40,0,CHFJPY,Pepperstone MT5
2009.12.24,88.162,88.567,87.781,88.186,33629,40,0,CHFJPY,Pepperstone MT5
2009.12.28,88.291,88.621,88.054,88.469,35171,80,0,CHFJPY,Pepperstone MT5
2009.12.29,88.470,89.174,88.400,88.689,43321,50,0,CHFJPY,Pepperstone MT5
2009.12.30,88.688,89.319,88.505,89.109,43983,50,0,CHFJPY,Pepperstone MT5
2009.12.31,89.107,90.053,89.065,89.979,34610,50,0,CHFJPY,Pepperstone MT5
2010.01.04,89.752,90.039,89.283,89.785,55875,40,0,CHFJPY,Pepperstone MT5
2010.01.05,89.783,89.863,88.412,88.687,59545,40,0,CHFJPY,Pepperstone MT5
2010.01.06,88.685,90.098,88.404,89.792,58112,40,0,CHFJPY,Pepperstone MT5
2010.01.07,89.793,90.331,89.429,90.246,60235,40,0,CHFJPY,Pepperstone MT5
2010.01.08,90.247,90.583,89.320,90.463,50703,40,0,CHFJPY,Pepperstone MT5
2010.01.09,90.455,90.455,90.455,90.455,1,88,0,CHFJPY,Pepperstone MT5
2010.01.11,90.375,91.020,90.334,90.542,54736,40,0,CHFJPY,Pepperstone MT5
2010.01.12,90.543,90.671,89.183,89.281,60882,40,0,CHFJPY,Pepperstone MT5
2010.01.13,89.287,90.027,89.141,89.703,57828,40,0,CHFJPY,Pepperstone MT5
2010.01.14,89.702,90.302,89.064,89.492,54713,40,0,CHFJPY,Pepperstone MT5
2010.01.15,89.491,89.581,88.181,88.480,60508,40,0,CHFJPY,Pepperstone MT5
2010.01.18,88.387,88.750,88.158,88.550,43848,40,0,CHFJPY,Pepperstone MT5
2010.01.19,88.549,88.626,87.782,88.225,62352,40,0,CHFJPY,Pepperstone MT5
2010.01.20,88.226,88.286,86.958,87.339,66028,40,0,CHFJPY,Pepperstone MT5
2010.01.21,87.337,87.949,86.449,86.682,71731,40,0,CHFJPY,Pepperstone MT5
2010.01.22,86.679,87.150,86.101,86.198,74192,40,0,CHFJPY,Pepperstone MT5
2010.01.25,86.394,87.037,86.235,86.792,54998,40,0,CHFJPY,Pepperstone MT5
2010.01.26,86.793,87.189,85.284,85.642,66508,40,0,CHFJPY,Pepperstone MT5
2010.01.27,85.640,85.788,85.056,85.654,67279,40,0,CHFJPY,Pepperstone MT5
2010.01.28,85.653,86.279,85.055,85.419,65239,40,0,CHFJPY,Pepperstone MT5
2010.01.29,85.366,86.351,84.976,85.058,66728,40,0,CHFJPY,Pepperstone MT5
2010.02.01,84.943,85.901,84.740,85.770,53354,40,0,CHFJPY,Pepperstone MT5
2010.02.02,85.763,86.010,85.435,85.645,51110,40,0,CHFJPY,Pepperstone MT5
2010.02.03,85.640,86.186,85.433,85.829,51926,40,0,CHFJPY,Pepperstone MT5
2010.02.04,85.828,85.940,82.988,83.422,55961,40,0,CHFJPY,Pepperstone MT5
2010.02.05,83.420,84.166,82.319,83.171,75805,40,0,CHFJPY,Pepperstone MT5
2010.02.08,82.870,83.658,82.821,83.114,55733,40,0,CHFJPY,Pepperstone MT5
2010.02.09,83.116,84.568,82.981,84.278,63718,40,0,CHFJPY,Pepperstone MT5
2010.02.10,84.272,84.566,83.673,84.203,61205,40,0,CHFJPY,Pepperstone MT5
2010.02.11,84.202,84.642,83.234,83.818,53630,40,0,CHFJPY,Pepperstone MT5
2010.02.12,83.817,84.018,82.818,83.605,59547,40,0,CHFJPY,Pepperstone MT5
2010.02.15,83.550,83.783,83.370,83.483,33709,40,0,CHFJPY,Pepperstone MT5
2010.02.16,83.484,84.752,83.379,84.522,53708,40,0,CHFJPY,Pepperstone MT5
2010.02.17,84.525,85.030,84.074,84.583,57563,40,0,CHFJPY,Pepperstone MT5
2010.02.18,84.584,84.846,83.739,84.674,58845,40,0,CHFJPY,Pepperstone MT5
2010.02.19,84.670,85.195,84.307,85.041,64015,40,0,CHFJPY,Pepperstone MT5
2010.02.22,85.059,85.427,84.414,84.653,46531,40,0,CHFJPY,Pepperstone MT5
2010.02.23,84.655,84.878,83.003,83.193,59520,40,0,CHFJPY,Pepperstone MT5
2010.02.24,83.194,83.734,83.059,83.346,54803,40,0,CHFJPY,Pepperstone MT5
2010.02.25,83.351,83.514,81.763,82.415,62483,40,0,CHFJPY,Pepperstone MT5
2010.02.26,82.425,83.116,82.316,82.849,59787,40,0,CHFJPY,Pepperstone MT5
2010.03.01,82.738,83.262,82.035,82.541,56115,40,0,CHFJPY,Pepperstone MT5
2010.03.02,82.544,82.922,81.858,82.628,58806,40,0,CHFJPY,Pepperstone MT5
2010.03.03,82.625,83.169,82.383,82.791,61784,40,0,CHFJPY,Pepperstone MT5
2010.03.04,82.789,83.221,82.212,82.601,56763,40,0,CHFJPY,Pepperstone MT5
2010.03.05,82.599,84.284,82.596,84.010,50292,40,0,CHFJPY,Pepperstone MT5
2010.03.08,84.440,84.679,83.957,84.107,48960,20,0,CHFJPY,Pepperstone MT5
2010.03.09,84.108,84.127,83.020,83.638,55598,39,0,CHFJPY,Pepperstone MT5
2010.03.10,83.639,84.815,83.330,84.566,52211,39,0,CHFJPY,Pepperstone MT5
2010.03.11,84.568,84.810,84.161,84.667,49538,39,0,CHFJPY,Pepperstone MT5
2010.03.12,84.666,85.834,84.547,85.571,56211,39,0,CHFJPY,Pepperstone MT5
2010.03.15,85.520,85.711,84.930,85.177,53716,40,0,CHFJPY,Pepperstone MT5
2010.03.16,85.178,85.787,84.852,85.545,62847,39,0,CHFJPY,Pepperstone MT5
2010.03.17,85.544,86.124,85.362,85.613,59302,39,0,CHFJPY,Pepperstone MT5
2010.03.18,85.614,85.759,84.751,85.360,67959,40,0,CHFJPY,Pepperstone MT5
2010.03.19,85.361,85.837,85.076,85.270,57059,40,0,CHFJPY,Pepperstone MT5
2010.03.22,85.263,85.563,84.335,85.125,55207,39,0,CHFJPY,Pepperstone MT5
2010.03.23,85.126,85.628,84.870,85.487,59665,40,0,CHFJPY,Pepperstone MT5
2010.03.24,85.489,86.190,85.116,85.896,66120,40,0,CHFJPY,Pepperstone MT5
2010.03.25,85.895,86.697,85.638,86.302,62876,39,0,CHFJPY,Pepperstone MT5
2010.03.26,86.301,86.988,86.167,86.814,66457,40,0,CHFJPY,Pepperstone MT5
2010.03.29,87.156,87.423,86.621,87.005,60176,40,0,CHFJPY,Pepperstone MT5
2010.03.30,87.004,87.515,86.651,86.930,60782,40,0,CHFJPY,Pepperstone MT5
2010.03.31,86.929,89.020,86.922,88.644,76426,40,0,CHFJPY,Pepperstone MT5
2010.04.01,88.642,89.973,88.439,88.967,68785,40,0,CHFJPY,Pepperstone MT5
2010.04.02,88.968,89.215,88.525,89.126,38022,39,0,CHFJPY,Pepperstone MT5
2010.04.05,89.142,89.212,88.609,88.799,35828,39,0,CHFJPY,Pepperstone MT5
2010.04.06,88.796,88.871,87.512,87.713,61026,40,0,CHFJPY,Pepperstone MT5
2010.04.07,87.715,88.057,86.806,86.884,60066,39,0,CHFJPY,Pepperstone MT5
2010.04.08,86.882,87.053,86.156,86.996,62494,40,0,CHFJPY,Pepperstone MT5
2010.04.09,86.997,87.703,86.907,87.383,59873,39,0,CHFJPY,Pepperstone MT5
2010.04.12,87.980,88.314,87.817,87.993,62279,40,0,CHFJPY,Pepperstone MT5
2010.04.13,87.992,88.422,87.363,88.422,64629,40,0,CHFJPY,Pepperstone MT5
2010.04.14,88.419,88.860,88.313,88.589,69445,39,0,CHFJPY,Pepperstone MT5
2010.04.15,88.593,88.907,87.704,88.018,65736,40,0,CHFJPY,Pepperstone MT5
2010.04.16,88.015,88.122,86.444,86.797,72104,40,0,CHFJPY,Pepperstone MT5
2010.04.19,86.514,86.909,85.901,86.882,62788,40,0,CHFJPY,Pepperstone MT5
2010.04.20,86.876,87.603,86.807,87.188,59139,40,0,CHFJPY,Pepperstone MT5
2010.04.21,87.189,87.567,86.719,87.011,61244,40,0,CHFJPY,Pepperstone MT5
2010.04.22,87.010,87.343,86.026,86.674,68882,40,0,CHFJPY,Pepperstone MT5
2010.04.23,86.672,87.767,86.096,87.534,69002,39,0,CHFJPY,Pepperstone MT5
2010.04.24,87.538,87.538,87.538,87.538,1,80,0,CHFJPY,Pepperstone MT5
2010.04.26,87.527,87.970,87.200,87.533,67359,39,0,CHFJPY,Pepperstone MT5
2010.04.27,87.534,87.747,85.488,85.697,83639,40,0,CHFJPY,Pepperstone MT5
2010.04.28,85.698,87.062,85.370,86.675,91293,40,0,CHFJPY,Pepperstone MT5
2010.04.29,86.673,87.048,86.322,86.724,72601,39,0,CHFJPY,Pepperstone MT5
2010.04.30,86.721,87.842,86.656,87.055,74053,40,0,CHFJPY,Pepperstone MT5
2010.05.03,87.288,87.446,86.524,87.033,54518,39,0,CHFJPY,Pepperstone MT5
2010.05.04,87.034,87.537,85.566,85.689,70758,39,0,CHFJPY,Pepperstone MT5
2010.05.05,85.688,86.109,83.690,83.862,81960,13,0,CHFJPY,Pepperstone MT5
2010.05.06,83.866,84.918,79.000,81.277,100107,40,0,CHFJPY,Pepperstone MT5
2010.05.07,81.286,83.879,80.786,82.620,118235,40,0,CHFJPY,Pepperstone MT5
2010.05.10,84.209,85.405,83.061,84.022,104299,39,0,CHFJPY,Pepperstone MT5
2010.05.11,84.023,84.184,82.955,83.292,96014,39,0,CHFJPY,Pepperstone MT5
2010.05.12,83.291,84.106,83.000,83.847,90906,40,0,CHFJPY,Pepperstone MT5
2010.05.13,83.849,84.359,82.816,82.951,76006,39,0,CHFJPY,Pepperstone MT5
2010.05.14,82.948,83.386,81.029,81.525,83879,39,0,CHFJPY,Pepperstone MT5
2010.05.15,81.519,81.519,81.516,81.516,4,87,0,CHFJPY,Pepperstone MT5
2010.05.17,81.362,81.877,80.277,81.810,50080,39,0,CHFJPY,Pepperstone MT5
2010.05.18,81.811,82.345,80.011,80.330,98418,40,0,CHFJPY,Pepperstone MT5
2010.05.19,80.331,80.400,78.529,79.676,171782,20,101815010000,CHFJPY,Pepperstone MT5
2010.05.20,79.673,79.796,77.049,77.896,123555,20,63901716850,CHFJPY,Pepperstone MT5
2010.05.21,77.889,78.798,77.279,78.280,87709,42,0,CHFJPY,Pepperstone MT5
2010.05.22,78.273,78.278,78.265,78.265,5,90,0,CHFJPY,Pepperstone MT5
2010.05.24,78.362,78.535,77.526,77.859,71091,39,0,CHFJPY,Pepperstone MT5
2010.05.25,77.856,77.987,76.393,77.935,73014,39,0,CHFJPY,Pepperstone MT5
2010.05.26,77.937,78.463,77.381,77.412,69357,39,0,CHFJPY,Pepperstone MT5
2010.05.27,77.413,79.149,77.309,79.057,77858,39,0,CHFJPY,Pepperstone MT5
2010.05.28,79.048,79.455,78.193,78.520,73460,26,0,CHFJPY,Pepperstone MT5
2010.05.29,78.514,78.514,78.514,78.514,1,93,0,CHFJPY,Pepperstone MT5
2010.05.31,78.555,79.317,78.409,78.993,51045,39,0,CHFJPY,Pepperstone MT5
2010.06.01,78.995,79.605,77.458,78.566,90412,39,0,CHFJPY,Pepperstone MT5
2010.06.02,78.563,79.888,78.489,79.735,80364,39,0,CHFJPY,Pepperstone MT5
2010.06.03,79.737,80.612,79.634,80.125,71267,39,0,CHFJPY,Pepperstone MT5
2010.06.04,80.124,80.933,78.653,78.997,72695,39,0,CHFJPY,Pepperstone MT5
2010.06.05,79.021,79.031,79.014,79.028,6,93,0,CHFJPY,Pepperstone MT5
2010.06.07,78.885,79.330,77.940,78.516,84758,39,0,CHFJPY,Pepperstone MT5
2010.06.08,78.517,79.514,78.412,79.311,82625,39,0,CHFJPY,Pepperstone MT5
2010.06.09,79.312,80.160,78.958,79.469,74681,32,0,CHFJPY,Pepperstone MT5
2010.06.10,79.468,80.094,79.158,79.934,78961,39,0,CHFJPY,Pepperstone MT5
2010.06.11,79.938,80.299,79.320,79.709,91675,39,0,CHFJPY,Pepperstone MT5
2010.06.12,79.693,79.693,79.693,79.693,1,94,0,CHFJPY,Pepperstone MT5
2010.06.14,79.866,80.991,79.760,80.148,63794,39,0,CHFJPY,Pepperstone MT5
2010.06.15,80.150,80.994,79.401,80.683,105502,20,0,CHFJPY,Pepperstone MT5
2010.06.16,80.666,81.300,80.485,80.804,60356,23,38000000,CHFJPY,Pepperstone MT5
2010.06.17,80.803,82.050,80.498,81.805,59381,39,0,CHFJPY,Pepperstone MT5
2010.06.18,81.803,81.931,81.429,81.786,56589,39,0,CHFJPY,Pepperstone MT5
2010.06.19,81.785,81.786,81.779,81.784,7,93,0,CHFJPY,Pepperstone MT5
2010.06.21,81.974,82.505,81.592,81.874,69248,39,0,CHFJPY,Pepperstone MT5
2010.06.22,81.880,82.182,81.482,81.747,62867,39,0,CHFJPY,Pepperstone MT5
2010.06.23,81.748,81.882,80.802,81.225,47476,39,0,CHFJPY,Pepperstone MT5
2010.06.24,81.226,81.476,80.753,81.222,64026,39,0,CHFJPY,Pepperstone MT5
2010.06.25,81.225,81.846,81.105,81.588,52441,39,0,CHFJPY,Pepperstone MT5
2010.06.28,81.620,82.525,81.607,82.186,53657,36,0,CHFJPY,Pepperstone MT5
2010.06.29,82.187,82.229,81.213,81.838,57392,40,0,CHFJPY,Pepperstone MT5
2010.06.30,81.841,82.292,81.618,82.037,67583,40,0,CHFJPY,Pepperstone MT5
2010.07.01,82.034,82.726,81.218,82.663,70745,29,0,CHFJPY,Pepperstone MT5
2010.07.02,82.665,83.123,81.956,82.518,64827,24,0,CHFJPY,Pepperstone MT5
2010.07.05,82.422,82.777,82.184,82.404,35961,39,0,CHFJPY,Pepperstone MT5
2010.07.06,82.402,83.066,81.957,82.587,61541,40,0,CHFJPY,Pepperstone MT5
2010.07.07,82.586,83.420,81.863,83.349,58991,29,0,CHFJPY,Pepperstone MT5
2010.07.08,83.350,84.348,83.254,84.159,60138,23,0,CHFJPY,Pepperstone MT5
2010.07.09,84.156,84.472,83.494,83.739,48546,25,0,CHFJPY,Pepperstone MT5
2010.07.10,83.738,83.738,83.738,83.738,1,90,0,CHFJPY,Pepperstone MT5
2010.07.12,83.977,84.419,82.965,83.524,50259,28,0,CHFJPY,Pepperstone MT5
2010.07.13,83.522,84.154,83.068,84.074,131222,80,0,CHFJPY,Pepperstone MT5
2010.07.14,84.035,84.383,83.435,83.941,59628,40,0,CHFJPY,Pepperstone MT5
2010.07.15,83.942,84.311,83.415,83.919,62623,39,0,CHFJPY,Pepperstone MT5
2010.07.16,83.850,83.958,82.010,82.345,58044,40,0,CHFJPY,Pepperstone MT5
2010.07.19,82.530,83.105,82.107,82.131,51185,39,0,CHFJPY,Pepperstone MT5
2010.07.20,82.130,83.490,82.104,83.075,59237,40,0,CHFJPY,Pepperstone MT5
2010.07.21,83.073,83.203,82.505,82.750,58614,39,0,CHFJPY,Pepperstone MT5
2010.07.22,82.746,83.763,82.225,83.328,59167,40,0,CHFJPY,Pepperstone MT5
2010.07.23,83.330,83.695,82.659,82.911,60206,40,0,CHFJPY,Pepperstone MT5
2010.07.24,82.908,82.911,82.899,82.899,3,90,0,CHFJPY,Pepperstone MT5
2010.07.26,82.980,83.390,82.519,82.813,52550,40,0,CHFJPY,Pepperstone MT5
2010.07.27,82.814,82.993,82.329,82.857,57942,39,0,CHFJPY,Pepperstone MT5
2010.07.28,82.847,83.215,82.487,82.729,61552,40,0,CHFJPY,Pepperstone MT5
2010.07.29,82.727,83.942,82.401,83.343,58336,40,0,CHFJPY,Pepperstone MT5
2010.07.30,83.347,83.529,82.637,83.016,62986,40,0,CHFJPY,Pepperstone MT5
2010.08.02,83.036,83.430,82.783,83.219,45936,40,0,CHFJPY,Pepperstone MT5
2010.08.03,83.221,83.357,82.469,82.513,50862,40,0,CHFJPY,Pepperstone MT5
2010.08.04,82.511,82.565,81.658,81.881,51648,40,0,CHFJPY,Pepperstone MT5
2010.08.05,81.882,82.482,81.639,81.988,51288,40,0,CHFJPY,Pepperstone MT5
2010.08.06,81.985,82.395,81.491,82.255,46618,40,0,CHFJPY,Pepperstone MT5
2010.08.07,82.258,82.258,82.258,82.258,1,90,0,CHFJPY,Pepperstone MT5
2010.08.09,82.210,82.470,81.773,81.857,43962,39,0,CHFJPY,Pepperstone MT5
2010.08.10,81.853,81.956,81.001,81.448,57735,40,0,CHFJPY,Pepperstone MT5
2010.08.11,81.446,81.496,80.274,80.449,63180,40,0,CHFJPY,Pepperstone MT5
2010.08.12,80.448,82.046,80.150,81.769,64037,39,0,CHFJPY,Pepperstone MT5
2010.08.13,81.771,82.130,81.251,81.974,53396,40,0,CHFJPY,Pepperstone MT5
2010.08.16,82.200,82.642,81.454,82.051,53547,39,0,CHFJPY,Pepperstone MT5
2010.08.17,82.056,82.254,81.689,81.929,58045,40,0,CHFJPY,Pepperstone MT5
2010.08.18,81.930,82.167,81.682,81.926,50516,40,0,CHFJPY,Pepperstone MT5
2010.08.19,81.928,82.841,81.812,82.698,59583,40,0,CHFJPY,Pepperstone MT5
2010.08.20,82.697,82.982,82.284,82.751,57363,39,0,CHFJPY,Pepperstone MT5
2010.08.23,82.674,82.865,81.769,81.784,49292,40,0,CHFJPY,Pepperstone MT5
2010.08.24,81.777,81.932,80.311,81.197,65838,40,0,CHFJPY,Pepperstone MT5
2010.08.25,81.196,82.434,81.172,82.035,66094,40,0,CHFJPY,Pepperstone MT5
2010.08.26,82.036,82.695,82.022,82.425,61042,40,0,CHFJPY,Pepperstone MT5
2010.08.27,82.424,83.106,82.188,82.847,62613,40,0,CHFJPY,Pepperstone MT5
2010.08.28,82.856,82.856,82.846,82.856,4,90,0,CHFJPY,Pepperstone MT5
2010.08.30,83.029,83.374,82.142,82.416,53209,40,0,CHFJPY,Pepperstone MT5
2010.08.31,82.418,83.171,82.074,82.900,65322,39,0,CHFJPY,Pepperstone MT5
2010.09.01,82.885,83.752,82.637,83.083,62604,39,0,CHFJPY,Pepperstone MT5
2010.09.02,83.084,83.390,82.541,83.183,57269,39,0,CHFJPY,Pepperstone MT5
