date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2009.11.06,1.01606,1.02008,1.01261,1.01720,45924,10,0,USDCHF,Pepperstone MT5
2009.11.09,1.01541,1.01720,1.00543,1.00759,44259,16,0,USDCHF,Pepperstone MT5
2009.11.10,1.00760,1.01085,1.00602,1.00757,45456,10,0,USDCHF,Pepperstone MT5
2009.11.11,1.00759,1.00986,1.00345,1.00776,50186,16,0,USDCHF,Pepperstone MT5
2009.11.12,1.00775,1.01929,1.00584,1.01724,56843,10,0,USDCHF,Pepperstone MT5
2009.11.13,1.01728,1.01848,1.01014,1.01239,49818,11,0,USDCHF,Pepperstone MT5
2009.11.16,1.01163,1.01396,1.00466,1.00746,49959,13,0,USDCHF,Pepperstone MT5
2009.11.17,1.00745,1.02081,1.00599,1.01595,59026,14,0,USDCHF,Pepperstone MT5
2009.11.18,1.01597,1.01679,1.00765,1.00970,50923,10,0,USDCHF,Pepperstone MT5
2009.11.19,1.00969,1.01944,1.00955,1.01281,57931,10,0,USDCHF,Pepperstone MT5
2009.11.20,1.01279,1.02224,1.01220,1.01786,56598,10,0,USDCHF,Pepperstone MT5
2009.11.23,1.01850,1.01855,1.00715,1.00989,47065,10,0,USDCHF,Pepperstone MT5
2009.11.24,1.00988,1.01518,1.00755,1.00860,50085,12,0,USDCHF,Pepperstone MT5
2009.11.25,1.00858,1.00941,0.99549,0.99628,41201,10,0,USDCHF,Pepperstone MT5
2009.11.26,0.99627,1.00693,0.99167,1.00263,46515,13,0,USDCHF,Pepperstone MT5
2009.11.27,1.00262,1.01753,1.00246,1.00576,59173,15,0,USDCHF,Pepperstone MT5
2009.11.30,1.00430,1.00749,0.99932,1.00517,49198,14,0,USDCHF,Pepperstone MT5
2009.12.01,1.00516,1.00738,0.99692,0.99937,43032,10,0,USDCHF,Pepperstone MT5
2009.12.02,0.99935,1.00254,0.99782,1.00182,36826,10,0,USDCHF,Pepperstone MT5
2009.12.03,1.00181,1.00194,0.99593,1.00117,38387,11,0,USDCHF,Pepperstone MT5
2009.12.04,1.00119,1.01908,0.99862,1.01650,43322,10,0,USDCHF,Pepperstone MT5
2009.12.07,1.01550,1.02436,1.01362,1.01946,62003,15,0,USDCHF,Pepperstone MT5
2009.12.08,1.01945,1.02855,1.01635,1.02693,69404,11,0,USDCHF,Pepperstone MT5
2009.12.09,1.02692,1.02984,1.02182,1.02654,54807,10,0,USDCHF,Pepperstone MT5
2009.12.10,1.02653,1.02999,1.02367,1.02587,40154,29,0,USDCHF,Pepperstone MT5
2009.12.11,1.02590,1.03672,1.02345,1.03435,37954,10,0,USDCHF,Pepperstone MT5
2009.12.14,1.03527,1.03528,1.02943,1.03150,38566,10,0,USDCHF,Pepperstone MT5
2009.12.15,1.03149,1.04283,1.03095,1.04024,37589,10,0,USDCHF,Pepperstone MT5
2009.12.16,1.04025,1.04245,1.03448,1.03831,38770,10,0,USDCHF,Pepperstone MT5
2009.12.17,1.03835,1.05066,1.03812,1.04746,45912,10,0,USDCHF,Pepperstone MT5
2009.12.18,1.04749,1.04953,1.03866,1.04249,45290,10,0,USDCHF,Pepperstone MT5
2009.12.21,1.04060,1.04808,1.03922,1.04595,34801,10,0,USDCHF,Pepperstone MT5
2009.12.22,1.04599,1.05026,1.04415,1.04883,34936,16,0,USDCHF,Pepperstone MT5
2009.12.23,1.04880,1.04970,1.03590,1.03879,31736,10,0,USDCHF,Pepperstone MT5
2009.12.24,1.03878,1.03984,1.03202,1.03872,20882,21,0,USDCHF,Pepperstone MT5
2009.12.28,1.03622,1.03876,1.03272,1.03447,21854,25,0,USDCHF,Pepperstone MT5
2009.12.29,1.03448,1.03841,1.02781,1.03649,31346,23,0,USDCHF,Pepperstone MT5
2009.12.30,1.03650,1.04206,1.03503,1.03641,31128,20,0,USDCHF,Pepperstone MT5
2009.12.31,1.03642,1.03837,1.02844,1.03454,27369,27,0,USDCHF,Pepperstone MT5
2010.01.04,1.03472,1.04186,1.02625,1.02970,41626,20,0,USDCHF,Pepperstone MT5
2010.01.05,1.02971,1.03590,1.02519,1.03344,43857,10,0,USDCHF,Pepperstone MT5
2010.01.06,1.03346,1.03787,1.02479,1.02746,41780,10,0,USDCHF,Pepperstone MT5
2010.01.07,1.02747,1.03699,1.02437,1.03399,42065,10,0,USDCHF,Pepperstone MT5
2010.01.08,1.03394,1.03835,1.02250,1.02361,33704,14,0,USDCHF,Pepperstone MT5
2010.01.09,1.02362,1.02362,1.02362,1.02362,1,34,0,USDCHF,Pepperstone MT5
2010.01.11,1.02376,1.02396,1.01319,1.01636,41837,10,0,USDCHF,Pepperstone MT5
2010.01.12,1.01634,1.02074,1.01443,1.01840,41087,15,0,USDCHF,Pepperstone MT5
2010.01.13,1.01838,1.02183,1.01369,1.01805,41901,10,0,USDCHF,Pepperstone MT5
2010.01.14,1.01807,1.02325,1.01593,1.01857,39923,10,0,USDCHF,Pepperstone MT5
2010.01.15,1.01860,1.02856,1.01798,1.02518,46228,10,0,USDCHF,Pepperstone MT5
2010.01.18,1.02797,1.02906,1.02350,1.02471,32396,15,0,USDCHF,Pepperstone MT5
2010.01.19,1.02470,1.03542,1.02273,1.03251,47246,14,0,USDCHF,Pepperstone MT5
2010.01.20,1.03249,1.04616,1.03167,1.04393,53617,14,0,USDCHF,Pepperstone MT5
2010.01.21,1.04395,1.04946,1.04034,1.04268,55556,15,0,USDCHF,Pepperstone MT5
2010.01.22,1.04270,1.04429,1.03746,1.04116,53426,10,0,USDCHF,Pepperstone MT5
2010.01.25,1.04052,1.04232,1.03673,1.03948,42955,10,0,USDCHF,Pepperstone MT5
2010.01.26,1.03945,1.04909,1.03780,1.04622,49960,10,0,USDCHF,Pepperstone MT5
2010.01.27,1.04621,1.05242,1.04461,1.05000,50934,15,0,USDCHF,Pepperstone MT5
2010.01.28,1.04919,1.05538,1.04759,1.05205,50507,10,0,USDCHF,Pepperstone MT5
2010.01.29,1.05204,1.06404,1.04819,1.06052,53328,14,0,USDCHF,Pepperstone MT5
2010.02.01,1.06143,1.06226,1.05529,1.05600,44202,15,0,USDCHF,Pepperstone MT5
2010.02.02,1.05595,1.06060,1.05406,1.05470,43216,13,0,USDCHF,Pepperstone MT5
2010.02.03,1.05469,1.05991,1.04972,1.05938,45399,15,0,USDCHF,Pepperstone MT5
2010.02.04,1.05937,1.06741,1.05798,1.06675,47264,10,0,USDCHF,Pepperstone MT5
2010.02.05,1.06676,1.07937,1.06461,1.07232,60915,16,0,USDCHF,Pepperstone MT5
2010.02.08,1.07520,1.07720,1.06831,1.07318,46728,15,0,USDCHF,Pepperstone MT5
2010.02.09,1.07321,1.07458,1.06083,1.06368,52434,15,0,USDCHF,Pepperstone MT5
2010.02.10,1.06367,1.07198,1.06176,1.06753,48487,15,0,USDCHF,Pepperstone MT5
2010.02.11,1.06755,1.07818,1.06261,1.07029,48054,15,0,USDCHF,Pepperstone MT5
2010.02.12,1.07030,1.08269,1.06993,1.07536,50427,10,0,USDCHF,Pepperstone MT5
2010.02.15,1.07679,1.08025,1.07531,1.07752,29964,15,0,USDCHF,Pepperstone MT5
2010.02.16,1.07750,1.07879,1.06525,1.06583,44573,15,0,USDCHF,Pepperstone MT5
2010.02.17,1.06586,1.07972,1.06465,1.07822,45495,10,0,USDCHF,Pepperstone MT5
2010.02.18,1.07821,1.08523,1.07480,1.08365,48041,10,0,USDCHF,Pepperstone MT5
2010.02.19,1.08368,1.08975,1.07490,1.07548,51760,13,0,USDCHF,Pepperstone MT5
2010.02.22,1.07676,1.07872,1.07383,1.07604,42878,10,0,USDCHF,Pepperstone MT5
2010.02.23,1.07603,1.08477,1.07145,1.08379,51472,10,0,USDCHF,Pepperstone MT5
2010.02.24,1.08374,1.08416,1.07383,1.08087,50455,10,0,USDCHF,Pepperstone MT5
2010.02.25,1.08085,1.08777,1.07835,1.07999,52149,10,0,USDCHF,Pepperstone MT5
2010.02.26,1.07998,1.08156,1.06942,1.07327,50828,10,0,USDCHF,Pepperstone MT5
2010.03.01,1.07422,1.08703,1.07195,1.07911,52383,10,0,USDCHF,Pepperstone MT5
2010.03.02,1.07910,1.08868,1.07424,1.07467,51855,10,0,USDCHF,Pepperstone MT5
2010.03.03,1.07466,1.07626,1.06481,1.06777,53215,10,0,USDCHF,Pepperstone MT5
2010.03.04,1.06778,1.07947,1.06683,1.07703,47774,10,0,USDCHF,Pepperstone MT5
2010.03.05,1.07702,1.08091,1.07340,1.07398,42814,10,0,USDCHF,Pepperstone MT5
2010.03.08,1.07352,1.07475,1.06748,1.07312,32292,14,0,USDCHF,Pepperstone MT5
2010.03.09,1.07313,1.08032,1.07260,1.07498,35918,13,0,USDCHF,Pepperstone MT5
2010.03.10,1.07499,1.07935,1.06843,1.06974,34227,14,0,USDCHF,Pepperstone MT5
2010.03.11,1.06976,1.07302,1.06807,1.06833,31260,15,0,USDCHF,Pepperstone MT5
2010.03.12,1.06836,1.06953,1.05758,1.05764,34822,15,0,USDCHF,Pepperstone MT5
2010.03.15,1.05889,1.06390,1.05779,1.06170,31509,13,0,USDCHF,Pepperstone MT5
2010.03.16,1.06172,1.06255,1.05330,1.05446,37209,13,0,USDCHF,Pepperstone MT5
2010.03.17,1.05447,1.05646,1.05064,1.05430,35811,15,0,USDCHF,Pepperstone MT5
2010.03.18,1.05429,1.06461,1.05325,1.05795,39578,15,0,USDCHF,Pepperstone MT5
2010.03.19,1.05794,1.06342,1.05394,1.06125,36939,16,0,USDCHF,Pepperstone MT5
2010.03.22,1.06073,1.06604,1.05619,1.05752,39302,10,0,USDCHF,Pepperstone MT5
2010.03.23,1.05758,1.06374,1.05463,1.05748,41705,16,0,USDCHF,Pepperstone MT5
2010.03.24,1.05750,1.07378,1.05579,1.07254,44545,16,0,USDCHF,Pepperstone MT5
2010.03.25,1.07253,1.07504,1.06729,1.07328,37964,15,0,USDCHF,Pepperstone MT5
2010.03.26,1.07331,1.07440,1.06354,1.06500,42149,15,0,USDCHF,Pepperstone MT5
2010.03.29,1.06003,1.06893,1.05921,1.06214,34266,15,0,USDCHF,Pepperstone MT5
2010.03.30,1.06215,1.06796,1.05870,1.06641,34381,15,0,USDCHF,Pepperstone MT5
2010.03.31,1.06644,1.06832,1.04885,1.05374,39834,15,0,USDCHF,Pepperstone MT5
2010.04.01,1.05376,1.06095,1.04343,1.05395,38438,14,0,USDCHF,Pepperstone MT5
2010.04.02,1.05394,1.06423,1.05381,1.06076,21706,16,0,USDCHF,Pepperstone MT5
2010.04.05,1.06158,1.06431,1.05836,1.06213,22250,14,0,USDCHF,Pepperstone MT5
2010.04.06,1.06214,1.07211,1.06129,1.06866,35904,10,0,USDCHF,Pepperstone MT5
2010.04.07,1.06865,1.07442,1.06796,1.07374,34497,14,0,USDCHF,Pepperstone MT5
2010.04.08,1.07370,1.07850,1.07150,1.07278,36780,15,0,USDCHF,Pepperstone MT5
2010.04.09,1.07281,1.07616,1.06550,1.06561,37743,13,0,USDCHF,Pepperstone MT5
2010.04.12,1.05861,1.06156,1.05500,1.05902,40609,15,0,USDCHF,Pepperstone MT5
2010.04.13,1.05904,1.06023,1.05332,1.05351,37192,15,0,USDCHF,Pepperstone MT5
2010.04.14,1.05347,1.05598,1.05014,1.05177,38745,13,0,USDCHF,Pepperstone MT5
2010.04.15,1.05176,1.06113,1.05062,1.05628,35417,15,0,USDCHF,Pepperstone MT5
2010.04.16,1.05626,1.06326,1.05560,1.06126,40349,18,0,USDCHF,Pepperstone MT5
2010.04.19,1.06288,1.06893,1.06140,1.06292,35051,15,0,USDCHF,Pepperstone MT5
2010.04.20,1.06294,1.06893,1.06018,1.06852,35055,10,0,USDCHF,Pepperstone MT5
2010.04.21,1.06854,1.07236,1.06583,1.07034,34121,14,0,USDCHF,Pepperstone MT5
2010.04.22,1.07032,1.07984,1.06731,1.07793,39214,15,0,USDCHF,Pepperstone MT5
2010.04.23,1.07794,1.08491,1.07143,1.07285,45138,15,0,USDCHF,Pepperstone MT5
2010.04.24,1.07281,1.07281,1.07281,1.07281,1,35,0,USDCHF,Pepperstone MT5
2010.04.26,1.07456,1.07865,1.07128,1.07280,38088,15,0,USDCHF,Pepperstone MT5
2010.04.27,1.07279,1.08816,1.06993,1.08772,49433,10,0,USDCHF,Pepperstone MT5
2010.04.28,1.08770,1.09233,1.08141,1.08430,57901,15,0,USDCHF,Pepperstone MT5
2010.04.29,1.08431,1.08678,1.08065,1.08367,44814,13,0,USDCHF,Pepperstone MT5
2010.04.30,1.08370,1.08455,1.07468,1.07745,40960,13,0,USDCHF,Pepperstone MT5
2010.05.03,1.07568,1.08885,1.07536,1.08563,31268,10,0,USDCHF,Pepperstone MT5
2010.05.04,1.08562,1.10335,1.08403,1.10284,44437,13,0,USDCHF,Pepperstone MT5
2010.05.05,1.10285,1.11864,1.10225,1.11798,54543,10,0,USDCHF,Pepperstone MT5
2010.05.06,1.11800,1.12448,1.10168,1.11393,70863,15,0,USDCHF,Pepperstone MT5
2010.05.07,1.11396,1.11753,1.10500,1.10791,84511,19,0,USDCHF,Pepperstone MT5
2010.05.10,1.09991,1.11161,1.09228,1.10970,82734,14,0,USDCHF,Pepperstone MT5
2010.05.11,1.10971,1.11323,1.10353,1.11168,70769,10,0,USDCHF,Pepperstone MT5
2010.05.12,1.11178,1.11378,1.10587,1.11139,62273,14,0,USDCHF,Pepperstone MT5
2010.05.13,1.11138,1.11862,1.10767,1.11748,48210,14,0,USDCHF,Pepperstone MT5
2010.05.14,1.11753,1.13354,1.11507,1.13318,59874,16,0,USDCHF,Pepperstone MT5
2010.05.15,1.13326,1.13346,1.13326,1.13346,6,35,0,USDCHF,Pepperstone MT5
2010.05.17,1.13397,1.14447,1.12976,1.13110,147199,15,0,USDCHF,Pepperstone MT5
2010.05.18,1.13108,1.15140,1.12672,1.14759,73575,13,0,USDCHF,Pepperstone MT5
2010.05.19,1.14760,1.15840,1.14230,1.15020,48757,15,0,USDCHF,Pepperstone MT5
2010.05.20,1.14990,1.15720,1.14519,1.15063,43731,19,0,USDCHF,Pepperstone MT5
2010.05.21,1.15075,1.15797,1.14492,1.14950,67805,23,0,USDCHF,Pepperstone MT5
2010.05.22,1.14944,1.14951,1.14931,1.14951,5,35,0,USDCHF,Pepperstone MT5
2010.05.24,1.15012,1.16100,1.14900,1.15890,46345,15,0,USDCHF,Pepperstone MT5
2010.05.25,1.15892,1.16950,1.15601,1.15696,49386,20,0,USDCHF,Pepperstone MT5
2010.05.26,1.15695,1.16230,1.15143,1.16053,47481,16,0,USDCHF,Pepperstone MT5
2010.05.27,1.16049,1.16547,1.14846,1.15089,54756,18,0,USDCHF,Pepperstone MT5
2010.05.28,1.15087,1.15955,1.14802,1.15892,52379,6,0,USDCHF,Pepperstone MT5
2010.05.29,1.15897,1.15897,1.15897,1.15897,1,35,0,USDCHF,Pepperstone MT5
2010.05.31,1.15761,1.15916,1.15346,1.15462,35875,18,0,USDCHF,Pepperstone MT5
2010.06.01,1.15460,1.17298,1.14707,1.15691,64035,18,0,USDCHF,Pepperstone MT5
2010.06.02,1.15694,1.16018,1.15273,1.15470,56525,17,0,USDCHF,Pepperstone MT5
2010.06.03,1.15469,1.15716,1.14981,1.15636,51042,9,1315000000,USDCHF,Pepperstone MT5
2010.06.04,1.15637,1.16432,1.14297,1.16258,54087,17,0,USDCHF,Pepperstone MT5
2010.06.05,1.16193,1.16193,1.16193,1.16193,1,35,0,USDCHF,Pepperstone MT5
2010.06.07,1.16370,1.16723,1.15839,1.16296,60182,18,0,USDCHF,Pepperstone MT5
2010.06.08,1.16299,1.16403,1.14853,1.15241,59871,18,0,USDCHF,Pepperstone MT5
2010.06.09,1.15240,1.15542,1.14152,1.14822,52230,14,0,USDCHF,Pepperstone MT5
2010.06.10,1.14821,1.15030,1.13976,1.14178,55877,15,0,USDCHF,Pepperstone MT5
2010.06.11,1.14183,1.15454,1.14061,1.14909,64118,17,0,USDCHF,Pepperstone MT5
2010.06.12,1.14920,1.14920,1.14920,1.14920,1,35,0,USDCHF,Pepperstone MT5
2010.06.14,1.14866,1.14883,1.13497,1.14191,46006,15,0,USDCHF,Pepperstone MT5
2010.06.15,1.14189,1.14789,1.12921,1.13298,82804,6,0,USDCHF,Pepperstone MT5
2010.06.16,1.13213,1.13383,1.12494,1.13099,42838,8,36000000,USDCHF,Pepperstone MT5
2010.06.17,1.13095,1.13286,1.10948,1.11179,43985,17,0,USDCHF,Pepperstone MT5
2010.06.18,1.11180,1.11298,1.10810,1.10834,38552,15,0,USDCHF,Pepperstone MT5
2010.06.19,1.10832,1.10836,1.10832,1.10833,3,33,0,USDCHF,Pepperstone MT5
2010.06.21,1.10242,1.11364,1.10083,1.11211,48300,16,0,USDCHF,Pepperstone MT5
2010.06.22,1.11203,1.11222,1.10352,1.10726,46655,14,0,USDCHF,Pepperstone MT5
2010.06.23,1.10728,1.11365,1.10204,1.10509,34923,16,0,USDCHF,Pepperstone MT5
2010.06.24,1.10497,1.10662,1.09837,1.10247,43288,15,0,USDCHF,Pepperstone MT5
2010.06.25,1.10246,1.10462,1.09208,1.09264,34890,15,0,USDCHF,Pepperstone MT5
2010.06.28,1.09345,1.09377,1.08162,1.08667,35506,15,0,USDCHF,Pepperstone MT5
2010.06.29,1.08674,1.09012,1.08010,1.08183,33827,15,0,USDCHF,Pepperstone MT5
2010.06.30,1.08193,1.08543,1.07517,1.07728,40038,16,0,USDCHF,Pepperstone MT5
2010.07.01,1.07731,1.07876,1.05778,1.05905,45085,11,0,USDCHF,Pepperstone MT5
2010.07.02,1.05904,1.06951,1.05829,1.06259,40779,12,0,USDCHF,Pepperstone MT5
2010.07.05,1.06383,1.06730,1.06184,1.06445,24444,15,0,USDCHF,Pepperstone MT5
2010.07.06,1.06446,1.06657,1.05610,1.05907,35836,15,0,USDCHF,Pepperstone MT5
2010.07.07,1.05909,1.06358,1.05080,1.05159,32786,12,0,USDCHF,Pepperstone MT5
2010.07.08,1.05162,1.05630,1.04799,1.04904,32438,6,0,USDCHF,Pepperstone MT5
2010.07.09,1.04906,1.05917,1.04880,1.05756,27082,11,0,USDCHF,Pepperstone MT5
2010.07.10,1.05758,1.05758,1.05758,1.05758,1,35,0,USDCHF,Pepperstone MT5
2010.07.12,1.05539,1.06749,1.05429,1.06027,28936,8,0,USDCHF,Pepperstone MT5
2010.07.13,1.06028,1.06454,1.05143,1.05387,89121,6,0,USDCHF,Pepperstone MT5
2010.07.14,1.05440,1.06165,1.05242,1.05246,32245,17,0,USDCHF,Pepperstone MT5
2010.07.15,1.05110,1.05459,1.04003,1.04075,34776,15,0,USDCHF,Pepperstone MT5
2010.07.16,1.04072,1.05412,1.03992,1.05049,32659,15,0,USDCHF,Pepperstone MT5
2010.07.19,1.04830,1.05596,1.04465,1.05488,29416,15,0,USDCHF,Pepperstone MT5
2010.07.20,1.05489,1.05549,1.04515,1.05258,31717,15,0,USDCHF,Pepperstone MT5
2010.07.21,1.05262,1.05418,1.04844,1.05128,32730,14,0,USDCHF,Pepperstone MT5
2010.07.22,1.05132,1.05140,1.03936,1.04273,33752,15,0,USDCHF,Pepperstone MT5
2010.07.23,1.04279,1.05624,1.04067,1.05420,34651,15,0,USDCHF,Pepperstone MT5
2010.07.24,1.05423,1.05433,1.05423,1.05433,2,32,0,USDCHF,Pepperstone MT5
2010.07.26,1.05400,1.05549,1.04596,1.04842,30286,15,0,USDCHF,Pepperstone MT5
2010.07.27,1.04841,1.06391,1.04809,1.06039,32871,15,0,USDCHF,Pepperstone MT5
2010.07.28,1.06036,1.06227,1.05365,1.05657,33520,15,0,USDCHF,Pepperstone MT5
2010.07.29,1.05654,1.05785,1.03735,1.04089,30959,15,0,USDCHF,Pepperstone MT5
2010.07.30,1.04092,1.04656,1.03614,1.04101,34680,13,0,USDCHF,Pepperstone MT5
2010.08.02,1.04008,1.04751,1.03470,1.03880,26911,10,0,USDCHF,Pepperstone MT5
2010.08.03,1.03878,1.04131,1.03472,1.03904,27269,15,0,USDCHF,Pepperstone MT5
2010.08.04,1.03899,1.05536,1.03782,1.05292,28880,15,0,USDCHF,Pepperstone MT5
2010.08.05,1.05290,1.05409,1.04121,1.04603,27629,15,0,USDCHF,Pepperstone MT5
2010.08.06,1.04606,1.05073,1.03305,1.03883,27047,16,0,USDCHF,Pepperstone MT5
2010.08.09,1.03710,1.04978,1.03710,1.04916,22908,14,0,USDCHF,Pepperstone MT5
2010.08.10,1.04921,1.06174,1.04605,1.04833,34084,13,0,USDCHF,Pepperstone MT5
2010.08.11,1.04837,1.06008,1.04742,1.05979,34501,12,0,USDCHF,Pepperstone MT5
2010.08.12,1.05986,1.06240,1.04643,1.04988,33895,11,0,USDCHF,Pepperstone MT5
2010.08.13,1.04981,1.05475,1.04816,1.05089,30455,14,0,USDCHF,Pepperstone MT5
2010.08.16,1.04801,1.05330,1.03501,1.03922,33383,12,0,USDCHF,Pepperstone MT5
2010.08.17,1.03918,1.04469,1.03613,1.04326,32952,15,0,USDCHF,Pepperstone MT5
2010.08.18,1.04325,1.04512,1.03845,1.04238,28932,15,0,USDCHF,Pepperstone MT5
2010.08.19,1.04237,1.04578,1.02572,1.03193,37846,14,0,USDCHF,Pepperstone MT5
2010.08.20,1.03191,1.03917,1.02865,1.03384,32183,11,0,USDCHF,Pepperstone MT5
2010.08.23,1.03481,1.04122,1.03011,1.04064,27864,15,0,USDCHF,Pepperstone MT5
2010.08.24,1.04063,1.04497,1.02861,1.03284,36038,14,0,USDCHF,Pepperstone MT5
2010.08.25,1.03280,1.03368,1.02473,1.03033,35798,15,0,USDCHF,Pepperstone MT5
2010.08.26,1.03032,1.03177,1.02215,1.02396,33877,15,0,USDCHF,Pepperstone MT5
2010.08.27,1.02387,1.03042,1.02197,1.02788,33323,15,0,USDCHF,Pepperstone MT5
2010.08.28,1.02786,1.02786,1.02780,1.02780,3,35,0,USDCHF,Pepperstone MT5
2010.08.30,1.02740,1.03083,1.02364,1.02612,23667,13,0,USDCHF,Pepperstone MT5
2010.08.31,1.02616,1.02623,1.01353,1.01491,33532,11,0,USDCHF,Pepperstone MT5
2010.09.01,1.01489,1.01811,1.00640,1.01570,27093,11,0,USDCHF,Pepperstone MT5
2010.09.02,1.01575,1.01841,1.00951,1.01270,22907,10,0,USDCHF,Pepperstone MT5
2010.09.03,1.01254,1.02373,1.01196,1.01624,20286,10,0,USDCHF,Pepperstone MT5
2010.09.06,1.01640,1.01821,1.01083,1.01221,15990,10,0,USDCHF,Pepperstone MT5
2010.09.07,1.01220,1.01461,1.00791,1.01123,22783,10,0,USDCHF,Pepperstone MT5
2010.09.08,1.01128,1.01381,1.00599,1.01124,29892,15,0,USDCHF,Pepperstone MT5
2010.09.09,1.01125,1.01663,1.00989,1.01495,28667,15,0,USDCHF,Pepperstone MT5
2010.09.10,1.01496,1.02769,1.01349,1.01963,34763,15,0,USDCHF,Pepperstone MT5
2010.09.13,1.01911,1.02053,1.00704,1.00731,32781,11,0,USDCHF,Pepperstone MT5
2010.09.14,1.00730,1.00859,0.99321,0.99607,36505,13,0,USDCHF,Pepperstone MT5
2010.09.15,0.99602,1.00478,0.99464,1.00312,36251,12,0,USDCHF,Pepperstone MT5
2010.09.16,1.00311,1.01697,0.99973,1.01565,34967,11,0,USDCHF,Pepperstone MT5
2010.09.17,1.01567,1.01814,1.00700,1.00959,35621,14,0,USDCHF,Pepperstone MT5
2010.09.20,1.01050,1.01170,1.00280,1.00476,20324,14,0,USDCHF,Pepperstone MT5
2010.09.21,1.00481,1.00735,0.99606,0.99622,33340,10,0,USDCHF,Pepperstone MT5
2010.09.22,0.99618,0.99820,0.98383,0.98599,28369,15,0,USDCHF,Pepperstone MT5
2010.09.23,0.98600,0.98987,0.98075,0.98535,33834,13,0,USDCHF,Pepperstone MT5
2010.09.24,0.98536,0.98801,0.97800,0.98282,18952,14,0,USDCHF,Pepperstone MT5
2010.09.27,0.98300,0.98702,0.98163,0.98522,28862,15,0,USDCHF,Pepperstone MT5
2010.09.28,0.98521,0.98772,0.97380,0.97559,35896,17,0,USDCHF,Pepperstone MT5
2010.09.29,0.97558,0.98140,0.97334,0.97690,29484,14,0,USDCHF,Pepperstone MT5
2010.09.30,0.97689,0.98388,0.97077,0.98239,40471,16,0,USDCHF,Pepperstone MT5
2010.10.01,0.98240,0.98423,0.97208,0.97356,44367,15,0,USDCHF,Pepperstone MT5
2010.10.04,0.97520,0.97888,0.97040,0.97138,37679,13,0,USDCHF,Pepperstone MT5
2010.10.05,0.97137,0.97379,0.96444,0.96612,40483,12,0,USDCHF,Pepperstone MT5
2010.10.06,0.96610,0.96836,0.95985,0.96150,36585,14,0,USDCHF,Pepperstone MT5
2010.10.07,0.96137,0.97001,0.95545,0.96599,39322,15,0,USDCHF,Pepperstone MT5
2010.10.08,0.96604,0.96962,0.95907,0.96370,33545,15,0,USDCHF,Pepperstone MT5
2010.10.11,0.96030,0.96625,0.95920,0.96469,19389,17,0,USDCHF,Pepperstone MT5
2010.10.12,0.96466,0.97272,0.95541,0.95678,35801,15,0,USDCHF,Pepperstone MT5
2010.10.13,0.95674,0.96400,0.95443,0.95826,30952,10,0,USDCHF,Pepperstone MT5
2010.10.14,0.95820,0.95861,0.94626,0.95281,33232,15,0,USDCHF,Pepperstone MT5
2010.10.15,0.95280,0.96008,0.94854,0.95873,32855,17,0,USDCHF,Pepperstone MT5
2010.10.16,0.95874,0.95874,0.95874,0.95874,1,35,0,USDCHF,Pepperstone MT5
2010.10.18,0.95803,0.96486,0.95411,0.95934,32806,17,0,USDCHF,Pepperstone MT5
2010.10.19,0.95933,0.97556,0.95773,0.97165,41416,16,0,USDCHF,Pepperstone MT5
2010.10.20,0.97169,0.97172,0.95715,0.96165,39109,11,0,USDCHF,Pepperstone MT5
2010.10.21,0.96162,0.96811,0.96107,0.96770,44688,15,0,USDCHF,Pepperstone MT5
2010.10.22,0.96769,0.98037,0.96593,0.97693,45478,18,0,USDCHF,Pepperstone MT5
2010.10.25,0.97688,0.97826,0.96624,0.97083,46846,12,0,USDCHF,Pepperstone MT5
2010.10.26,0.97086,0.98813,0.97018,0.98423,55748,17,0,USDCHF,Pepperstone MT5
2010.10.27,0.98419,0.99281,0.98381,0.99036,56980,15,0,USDCHF,Pepperstone MT5
2010.10.28,0.99034,0.99052,0.98032,0.98326,49294,15,0,USDCHF,Pepperstone MT5
2010.10.29,0.98328,0.99094,0.98178,0.98218,58340,14,0,USDCHF,Pepperstone MT5
2010.11.01,0.98253,0.99706,0.98121,0.99170,56161,14,0,USDCHF,Pepperstone MT5
2010.11.02,0.99172,0.99316,0.97576,0.97923,57507,13,0,USDCHF,Pepperstone MT5
2010.11.03,0.97922,0.98228,0.96916,0.97087,69525,14,0,USDCHF,Pepperstone MT5
2010.11.04,0.97089,0.97365,0.95678,0.95815,73486,14,0,USDCHF,Pepperstone MT5
2010.11.05,0.95814,0.96401,0.95475,0.96109,64337,15,0,USDCHF,Pepperstone MT5
2010.11.08,0.96082,0.96806,0.96012,0.96590,63749,14,0,USDCHF,Pepperstone MT5
2010.11.09,0.96591,0.96958,0.95863,0.96793,70614,14,0,USDCHF,Pepperstone MT5
2010.11.10,0.96794,0.97657,0.96726,0.97064,72189,13,0,USDCHF,Pepperstone MT5
2010.11.11,0.97062,0.97853,0.96702,0.97493,67635,16,0,USDCHF,Pepperstone MT5
2010.11.12,0.97494,0.98124,0.97226,0.98073,79187,17,0,USDCHF,Pepperstone MT5
2010.11.13,0.98079,0.98080,0.98079,0.98080,2,35,0,USDCHF,Pepperstone MT5
2010.11.15,0.97998,0.98704,0.97621,0.98444,66777,13,0,USDCHF,Pepperstone MT5
2010.11.16,0.98443,0.99748,0.98281,0.99577,85988,13,0,USDCHF,Pepperstone MT5
