date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
2012.08.17,1.52376,1.53156,1.52041,1.52562,74495,60,0,EURNZD,Pepperstone MT5
2012.08.18,1.52554,1.52597,1.52523,1.52583,18,279,0,EURNZD,Pepperstone MT5
2012.08.20,1.52805,1.52926,1.52121,1.52479,66437,47,0,EURNZD,Pepperstone MT5
2012.08.21,1.52492,1.53856,1.52099,1.53692,71159,60,0,EURNZD,Pepperstone MT5
2012.08.22,1.53687,1.54336,1.53532,1.53835,79545,60,0,EURNZD,Pepperstone MT5
2012.08.23,1.53833,1.54488,1.53151,1.54482,81602,60,0,EURNZD,Pepperstone MT5
2012.08.24,1.54484,1.54804,1.53956,1.54072,75775,60,0,EURNZD,Pepperstone MT5
2012.08.25,1.54079,1.54080,1.54069,1.54077,9,308,0,EURNZD,Pepperstone MT5
2012.08.27,1.54026,1.54696,1.53902,1.54451,52871,39,0,EURNZD,Pepperstone MT5
2012.08.28,1.54452,1.56290,1.54268,1.56053,65900,60,0,EURNZD,Pepperstone MT5
2012.08.29,1.56052,1.56693,1.55806,1.56427,63283,60,0,EURNZD,Pepperstone MT5
2012.08.30,1.56429,1.57036,1.56117,1.56613,65668,60,0,EURNZD,Pepperstone MT5
2012.08.31,1.56612,1.57349,1.56266,1.56374,77976,60,0,EURNZD,Pepperstone MT5
2012.09.01,1.56361,1.56394,1.56360,1.56394,28,272,0,EURNZD,Pepperstone MT5
2012.09.03,1.57094,1.57980,1.56828,1.57785,60991,35,0,EURNZD,Pepperstone MT5
2012.09.04,1.57787,1.58774,1.57468,1.58064,75710,60,0,EURNZD,Pepperstone MT5
2012.09.05,1.58066,1.59011,1.57515,1.58431,80753,60,0,EURNZD,Pepperstone MT5
2012.09.06,1.58433,1.58744,1.57199,1.57501,80248,60,0,EURNZD,Pepperstone MT5
2012.09.07,1.57505,1.58290,1.57215,1.57679,81319,60,0,EURNZD,Pepperstone MT5
2012.09.08,1.57665,1.57668,1.57665,1.57668,2,212,0,EURNZD,Pepperstone MT5
2012.09.10,1.58022,1.58029,1.57184,1.57676,65984,46,0,EURNZD,Pepperstone MT5
2012.09.11,1.57675,1.57990,1.56641,1.57186,75662,60,0,EURNZD,Pepperstone MT5
2012.09.12,1.57184,1.57584,1.56370,1.57005,81631,60,0,EURNZD,Pepperstone MT5
2012.09.13,1.57039,1.57506,1.55994,1.56197,81123,60,0,EURNZD,Pepperstone MT5
2012.09.14,1.56195,1.58513,1.55695,1.58275,88298,60,0,EURNZD,Pepperstone MT5
2012.09.15,1.58271,1.58279,1.58230,1.58259,19,200,0,EURNZD,Pepperstone MT5
2012.09.17,1.58069,1.58969,1.57766,1.58649,68928,60,0,EURNZD,Pepperstone MT5
2012.09.18,1.58650,1.58836,1.57434,1.57616,74067,60,0,EURNZD,Pepperstone MT5
2012.09.19,1.57617,1.57825,1.57038,1.57740,69737,60,0,EURNZD,Pepperstone MT5
2012.09.20,1.57734,1.58026,1.56259,1.56314,79582,60,0,EURNZD,Pepperstone MT5
2012.09.21,1.56312,1.56747,1.55673,1.56457,76324,60,0,EURNZD,Pepperstone MT5
2012.09.22,1.56447,1.56462,1.56438,1.56451,12,200,0,EURNZD,Pepperstone MT5
2012.09.24,1.56358,1.57717,1.56301,1.57042,66514,60,0,EURNZD,Pepperstone MT5
2012.09.25,1.57040,1.57439,1.56273,1.56908,78379,60,0,EURNZD,Pepperstone MT5
2012.09.26,1.56907,1.57433,1.55861,1.56076,81590,60,0,EURNZD,Pepperstone MT5
2012.09.27,1.56079,1.56123,1.54684,1.55207,83574,60,0,EURNZD,Pepperstone MT5
2012.09.28,1.55209,1.55617,1.54610,1.54786,86584,60,0,EURNZD,Pepperstone MT5
2012.09.29,1.54800,1.54802,1.54796,1.54802,3,215,0,EURNZD,Pepperstone MT5
2012.10.01,1.54942,1.55761,1.54584,1.55618,74897,60,0,EURNZD,Pepperstone MT5
2012.10.02,1.55619,1.56383,1.55031,1.56017,80520,60,0,EURNZD,Pepperstone MT5
2012.10.03,1.56018,1.57718,1.55987,1.57404,77042,60,0,EURNZD,Pepperstone MT5
2012.10.04,1.57399,1.58905,1.57116,1.58311,79690,60,0,EURNZD,Pepperstone MT5
2012.10.05,1.58309,1.59587,1.57377,1.59248,74979,60,0,EURNZD,Pepperstone MT5
2012.10.08,1.59253,1.59257,1.57714,1.58192,74475,60,0,EURNZD,Pepperstone MT5
2012.10.09,1.58185,1.58275,1.57150,1.57440,77378,60,0,EURNZD,Pepperstone MT5
2012.10.10,1.57439,1.58088,1.56990,1.57619,75907,60,0,EURNZD,Pepperstone MT5
2012.10.11,1.57617,1.58312,1.57085,1.58056,69941,60,0,EURNZD,Pepperstone MT5
2012.10.12,1.58054,1.58648,1.57599,1.58300,63132,60,0,EURNZD,Pepperstone MT5
2012.10.15,1.58433,1.59084,1.57856,1.58090,59706,60,0,EURNZD,Pepperstone MT5
2012.10.16,1.58087,1.60550,1.58007,1.60226,64962,60,0,EURNZD,Pepperstone MT5
2012.10.17,1.60227,1.60547,1.59483,1.59526,69355,60,0,EURNZD,Pepperstone MT5
2012.10.18,1.59527,1.59863,1.59228,1.59557,66183,60,0,EURNZD,Pepperstone MT5
2012.10.19,1.59559,1.59725,1.59024,1.59547,64381,60,0,EURNZD,Pepperstone MT5
2012.10.22,1.59588,1.59955,1.59263,1.59627,59938,60,0,EURNZD,Pepperstone MT5
2012.10.23,1.59626,1.60070,1.59438,1.59883,65166,60,0,EURNZD,Pepperstone MT5
2012.10.24,1.59882,1.59992,1.57909,1.58035,67999,60,0,EURNZD,Pepperstone MT5
2012.10.25,1.58037,1.58383,1.57314,1.58005,60178,60,0,EURNZD,Pepperstone MT5
2012.10.26,1.58001,1.58283,1.56869,1.57174,40302,22,0,EURNZD,Pepperstone MT5
2012.10.29,1.57340,1.57645,1.56843,1.57395,18335,23,0,EURNZD,Pepperstone MT5
2012.10.30,1.57408,1.58146,1.56997,1.57755,18996,30,0,EURNZD,Pepperstone MT5
2012.10.31,1.57765,1.58330,1.57450,1.57465,57937,24,0,EURNZD,Pepperstone MT5
2012.11.01,1.57466,1.57715,1.56233,1.56539,79586,60,0,EURNZD,Pepperstone MT5
2012.11.02,1.56332,1.56496,1.55041,1.55452,78553,8,0,EURNZD,Pepperstone MT5
2012.11.05,1.55447,1.55601,1.54777,1.54958,80041,45,0,EURNZD,Pepperstone MT5
2012.11.06,1.54952,1.54967,1.54321,1.54850,85085,8,0,EURNZD,Pepperstone MT5
2012.11.07,1.54851,1.55994,1.53881,1.55942,104421,60,0,EURNZD,Pepperstone MT5
2012.11.08,1.55938,1.56433,1.55449,1.56308,96213,60,0,EURNZD,Pepperstone MT5
2012.11.09,1.56309,1.56635,1.55695,1.56022,95108,60,0,EURNZD,Pepperstone MT5
2012.11.10,1.56000,1.56002,1.56000,1.56002,2,298,0,EURNZD,Pepperstone MT5
2012.11.12,1.56021,1.56193,1.55225,1.55367,74584,28,0,EURNZD,Pepperstone MT5
2012.11.13,1.55366,1.55727,1.54676,1.55597,91003,12,0,EURNZD,Pepperstone MT5
2012.11.14,1.55594,1.57344,1.55417,1.57097,95328,60,0,EURNZD,Pepperstone MT5
2012.11.15,1.57096,1.58041,1.56701,1.57835,91803,60,0,EURNZD,Pepperstone MT5
2012.11.16,1.57846,1.57874,1.56665,1.56714,86726,60,0,EURNZD,Pepperstone MT5
2012.11.19,1.56673,1.57019,1.55994,1.56152,79960,26,0,EURNZD,Pepperstone MT5
2012.11.20,1.56158,1.57261,1.55774,1.56752,86346,60,0,EURNZD,Pepperstone MT5
2012.11.21,1.56751,1.57981,1.56530,1.57368,88453,17,0,EURNZD,Pepperstone MT5
2012.11.22,1.57369,1.58150,1.57217,1.57809,78742,60,0,EURNZD,Pepperstone MT5
2012.11.23,1.57812,1.57951,1.57206,1.57379,78243,60,0,EURNZD,Pepperstone MT5
2012.11.24,1.57380,1.57386,1.57380,1.57386,2,278,0,EURNZD,Pepperstone MT5
2012.11.26,1.57411,1.57822,1.57131,1.57747,76755,8,0,EURNZD,Pepperstone MT5
2012.11.27,1.57742,1.57942,1.57184,1.57595,90592,8,0,EURNZD,Pepperstone MT5
2012.11.28,1.57573,1.57751,1.56829,1.57153,91192,60,0,EURNZD,Pepperstone MT5
2012.11.29,1.57148,1.57966,1.56763,1.57649,70153,27,0,EURNZD,Pepperstone MT5
2012.11.30,1.57652,1.58821,1.57504,1.58177,85661,10,0,EURNZD,Pepperstone MT5
2012.12.01,1.58173,1.58173,1.58173,1.58173,1,289,0,EURNZD,Pepperstone MT5
2012.12.03,1.58430,1.59181,1.58346,1.58901,76506,32,0,EURNZD,Pepperstone MT5
2012.12.04,1.58896,1.59025,1.58358,1.58856,81239,17,0,EURNZD,Pepperstone MT5
2012.12.05,1.58858,1.59011,1.57531,1.57579,67660,28,0,EURNZD,Pepperstone MT5
2012.12.06,1.57578,1.57630,1.55493,1.55623,84765,10,0,EURNZD,Pepperstone MT5
2012.12.07,1.55624,1.55910,1.54775,1.55181,76938,32,0,EURNZD,Pepperstone MT5
2012.12.08,1.55166,1.55167,1.55166,1.55167,2,217,0,EURNZD,Pepperstone MT5
2012.12.10,1.54809,1.55134,1.54616,1.54911,72188,10,0,EURNZD,Pepperstone MT5
2012.12.11,1.54914,1.55248,1.54533,1.54862,77717,60,0,EURNZD,Pepperstone MT5
2012.12.12,1.54860,1.55185,1.54577,1.54885,79489,60,0,EURNZD,Pepperstone MT5
2012.12.13,1.54883,1.55201,1.54424,1.55007,79845,29,0,EURNZD,Pepperstone MT5
2012.12.14,1.55006,1.55769,1.54919,1.55440,84279,30,0,EURNZD,Pepperstone MT5
2012.12.15,1.55428,1.55428,1.55428,1.55428,1,225,0,EURNZD,Pepperstone MT5
2012.12.17,1.55538,1.56156,1.55367,1.55690,78260,22,0,EURNZD,Pepperstone MT5
2012.12.18,1.55684,1.57139,1.55587,1.57122,78697,16,0,EURNZD,Pepperstone MT5
2012.12.19,1.57123,1.59124,1.56932,1.58471,90544,60,0,EURNZD,Pepperstone MT5
2012.12.20,1.58466,1.59311,1.57909,1.58724,87277,16,0,EURNZD,Pepperstone MT5
2012.12.21,1.58729,1.60563,1.58541,1.60094,91472,60,0,EURNZD,Pepperstone MT5
2012.12.24,1.59848,1.60833,1.59741,1.60363,52658,10,0,EURNZD,Pepperstone MT5
2012.12.26,1.60430,1.62180,1.60363,1.61219,50443,60,0,EURNZD,Pepperstone MT5
2012.12.27,1.61217,1.62167,1.61058,1.61178,82518,60,0,EURNZD,Pepperstone MT5
2012.12.28,1.61177,1.61589,1.60148,1.61090,76379,60,0,EURNZD,Pepperstone MT5
2012.12.29,1.61091,1.61091,1.61091,1.61091,1,235,0,EURNZD,Pepperstone MT5
2012.12.31,1.60926,1.61016,1.59400,1.59681,55172,60,0,EURNZD,Pepperstone MT5
2013.01.01,1.59475,1.59475,1.59453,1.59453,2,150,0,EURNZD,Pepperstone MT5
2013.01.02,1.59448,1.59864,1.57894,1.57995,89290,50,0,EURNZD,Pepperstone MT5
2013.01.03,1.57993,1.58350,1.56893,1.57482,83465,60,0,EURNZD,Pepperstone MT5
2013.01.04,1.57480,1.58404,1.56986,1.57041,90759,60,0,EURNZD,Pepperstone MT5
2013.01.07,1.57057,1.57336,1.55812,1.56576,81030,60,0,EURNZD,Pepperstone MT5
2013.01.08,1.56584,1.57119,1.56021,1.56260,90085,60,0,EURNZD,Pepperstone MT5
2013.01.09,1.56262,1.56327,1.55111,1.55501,88877,60,0,EURNZD,Pepperstone MT5
2013.01.10,1.55506,1.57053,1.55048,1.56825,89673,60,0,EURNZD,Pepperstone MT5
2013.01.11,1.56842,1.59583,1.56760,1.59436,92357,40,0,EURNZD,Pepperstone MT5
2013.01.12,1.59417,1.59417,1.59417,1.59417,1,213,0,EURNZD,Pepperstone MT5
2013.01.14,1.59706,1.59715,1.58362,1.58612,87379,30,0,EURNZD,Pepperstone MT5
2013.01.15,1.58611,1.59255,1.58081,1.58348,98922,59,0,EURNZD,Pepperstone MT5
2013.01.16,1.58347,1.58658,1.57758,1.57932,98457,38,0,EURNZD,Pepperstone MT5
2013.01.17,1.57930,1.60345,1.57715,1.59810,97454,60,0,EURNZD,Pepperstone MT5
2013.01.18,1.59823,1.60331,1.58913,1.58942,95490,30,0,EURNZD,Pepperstone MT5
2013.01.19,1.58938,1.58987,1.58938,1.58987,2,341,0,EURNZD,Pepperstone MT5
2013.01.21,1.59141,1.59559,1.58974,1.59148,70010,40,0,EURNZD,Pepperstone MT5
2013.01.22,1.59147,1.59265,1.57701,1.58295,94697,45,0,EURNZD,Pepperstone MT5
2013.01.23,1.58297,1.58537,1.57476,1.58016,90992,35,0,EURNZD,Pepperstone MT5
2013.01.24,1.58022,1.59635,1.57554,1.59570,93900,30,0,EURNZD,Pepperstone MT5
2013.01.25,1.59568,1.61068,1.59473,1.60678,95710,42,0,EURNZD,Pepperstone MT5
2013.01.26,1.60648,1.60648,1.60648,1.60648,1,200,0,EURNZD,Pepperstone MT5
2013.01.28,1.61054,1.62358,1.60703,1.61239,86927,33,0,EURNZD,Pepperstone MT5
2013.01.29,1.61242,1.61423,1.60415,1.60633,92565,60,0,EURNZD,Pepperstone MT5
2013.01.30,1.60630,1.63560,1.60622,1.62203,97693,60,0,EURNZD,Pepperstone MT5
2013.01.31,1.62202,1.62557,1.61180,1.61780,96620,60,0,EURNZD,Pepperstone MT5
2013.02.01,1.61774,1.62764,1.60680,1.61259,103232,37,0,EURNZD,Pepperstone MT5
2013.02.04,1.61170,1.61474,1.59720,1.60171,88697,43,0,EURNZD,Pepperstone MT5
2013.02.05,1.60172,1.61172,1.59674,1.60643,95804,60,0,EURNZD,Pepperstone MT5
2013.02.06,1.60644,1.61157,1.59943,1.60953,97062,56,0,EURNZD,Pepperstone MT5
2013.02.07,1.60954,1.62495,1.60387,1.60722,100391,60,0,EURNZD,Pepperstone MT5
2013.02.08,1.60727,1.60759,1.59481,1.59742,90699,30,0,EURNZD,Pepperstone MT5
2013.02.11,1.59842,1.61063,1.59770,1.60405,80796,48,0,EURNZD,Pepperstone MT5
2013.02.12,1.60404,1.61332,1.59403,1.60016,91412,36,0,EURNZD,Pepperstone MT5
2013.02.13,1.60033,1.60815,1.58934,1.59020,89020,36,0,EURNZD,Pepperstone MT5
2013.02.14,1.59019,1.59090,1.56752,1.56946,91592,30,0,EURNZD,Pepperstone MT5
2013.02.15,1.56989,1.58286,1.56399,1.57927,81560,30,0,EURNZD,Pepperstone MT5
2013.02.16,1.57944,1.57944,1.57944,1.57944,1,349,0,EURNZD,Pepperstone MT5
2013.02.18,1.58201,1.58583,1.57622,1.57875,63930,30,0,EURNZD,Pepperstone MT5
2013.02.19,1.57873,1.58700,1.57571,1.58003,74321,43,0,EURNZD,Pepperstone MT5
2013.02.20,1.58002,1.60215,1.57852,1.58828,87364,48,0,EURNZD,Pepperstone MT5
2013.02.21,1.58826,1.59212,1.57529,1.58066,87322,31,0,EURNZD,Pepperstone MT5
2013.02.22,1.58067,1.58187,1.56843,1.57268,78048,30,0,EURNZD,Pepperstone MT5
2013.02.25,1.57722,1.58503,1.55878,1.56806,90334,44,0,EURNZD,Pepperstone MT5
2013.02.26,1.56771,1.58838,1.56306,1.58203,102473,48,0,EURNZD,Pepperstone MT5
2013.02.27,1.58205,1.59286,1.57905,1.58633,97605,48,0,EURNZD,Pepperstone MT5
2013.02.28,1.58640,1.59268,1.57559,1.58222,85984,48,0,EURNZD,Pepperstone MT5
2013.03.01,1.58227,1.58368,1.57287,1.57640,89717,33,0,EURNZD,Pepperstone MT5
2013.03.04,1.58045,1.58803,1.57225,1.57269,11128,16,0,EURNZD,Pepperstone MT5
2013.03.05,1.57268,1.57833,1.56572,1.56910,12752,30,0,EURNZD,Pepperstone MT5
2013.03.06,1.56932,1.57073,1.55964,1.56467,22780,8,0,EURNZD,Pepperstone MT5
2013.03.07,1.56476,1.58602,1.56457,1.58199,40594,6,0,EURNZD,Pepperstone MT5
2013.03.08,1.58199,1.58740,1.57205,1.58107,34155,5,0,EURNZD,Pepperstone MT5
2013.03.11,1.58404,1.58774,1.57377,1.57757,31927,9,0,EURNZD,Pepperstone MT5
2013.03.12,1.57757,1.58335,1.57519,1.57736,37487,6,0,EURNZD,Pepperstone MT5
2013.03.13,1.57736,1.58699,1.56563,1.58261,45242,4,0,EURNZD,Pepperstone MT5
2013.03.14,1.58261,1.58786,1.57647,1.58231,52174,5,0,EURNZD,Pepperstone MT5
2013.03.15,1.58232,1.59165,1.57753,1.57996,43738,1,0,EURNZD,Pepperstone MT5
2013.03.18,1.56719,1.57446,1.56279,1.56737,45838,7,0,EURNZD,Pepperstone MT5
2013.03.19,1.56743,1.57302,1.55843,1.56022,55511,5,0,EURNZD,Pepperstone MT5
2013.03.20,1.56020,1.57705,1.55842,1.56564,53752,2,0,EURNZD,Pepperstone MT5
2013.03.21,1.56565,1.56758,1.54547,1.55068,53906,3,0,EURNZD,Pepperstone MT5
2013.03.22,1.55072,1.56137,1.54695,1.55357,46894,5,0,EURNZD,Pepperstone MT5
2013.03.25,1.55299,1.56266,1.53633,1.53816,54097,5,0,EURNZD,Pepperstone MT5
2013.03.26,1.53816,1.54277,1.53091,1.53217,48162,5,0,EURNZD,Pepperstone MT5
2013.03.27,1.53224,1.53436,1.52445,1.52687,46279,1,0,EURNZD,Pepperstone MT5
2013.03.28,1.52688,1.53590,1.52275,1.53061,45413,2,0,EURNZD,Pepperstone MT5
2013.03.29,1.53073,1.53421,1.52787,1.53047,26903,19,0,EURNZD,Pepperstone MT5
2013.04.01,1.53177,1.53753,1.52793,1.53476,20356,10,0,EURNZD,Pepperstone MT5
2013.04.02,1.53466,1.53532,1.51896,1.52297,38525,6,0,EURNZD,Pepperstone MT5
2013.04.03,1.52296,1.52689,1.51790,1.52621,38668,7,0,EURNZD,Pepperstone MT5
2013.04.04,1.52637,1.53916,1.51938,1.53526,48432,6,0,EURNZD,Pepperstone MT5
2013.04.05,1.53527,1.55198,1.53338,1.53987,46519,5,0,EURNZD,Pepperstone MT5
2013.04.08,1.54357,1.54607,1.53584,1.53709,41938,8,0,EURNZD,Pepperstone MT5
2013.04.09,1.53727,1.54186,1.53257,1.53407,47044,7,0,EURNZD,Pepperstone MT5
2013.04.10,1.53397,1.53566,1.52186,1.52345,41519,12,0,EURNZD,Pepperstone MT5
2013.04.11,1.52336,1.52439,1.50799,1.51721,44308,11,0,EURNZD,Pepperstone MT5
2013.04.12,1.51721,1.53139,1.51682,1.52606,42429,11,0,EURNZD,Pepperstone MT5
2013.04.15,1.52765,1.55583,1.52612,1.54983,55081,7,0,EURNZD,Pepperstone MT5
2013.04.16,1.54994,1.55364,1.54038,1.55133,57576,10,0,EURNZD,Pepperstone MT5
2013.04.17,1.55143,1.55765,1.54072,1.54313,52113,9,0,EURNZD,Pepperstone MT5
2013.04.18,1.54313,1.55434,1.54080,1.55083,49582,12,0,EURNZD,Pepperstone MT5
2013.04.19,1.55083,1.55582,1.54050,1.54963,44405,12,0,EURNZD,Pepperstone MT5
2013.04.22,1.55493,1.55514,1.54398,1.55087,35154,9,0,EURNZD,Pepperstone MT5
2013.04.23,1.55077,1.56105,1.54281,1.54676,43732,7,0,EURNZD,Pepperstone MT5
2013.04.24,1.54603,1.54603,1.53090,1.53491,42391,8,0,EURNZD,Pepperstone MT5
2013.04.25,1.53423,1.53660,1.52353,1.53006,40166,7,0,EURNZD,Pepperstone MT5
2013.04.26,1.53003,1.53764,1.52542,1.53543,42488,7,0,EURNZD,Pepperstone MT5
2013.04.29,1.53779,1.53803,1.52706,1.52843,37899,12,0,EURNZD,Pepperstone MT5
2013.04.30,1.52855,1.53865,1.52505,1.53696,40876,7,0,EURNZD,Pepperstone MT5
2013.05.01,1.53623,1.55599,1.53365,1.55007,32368,6,0,EURNZD,Pepperstone MT5
2013.05.02,1.55006,1.55745,1.53561,1.53767,42624,5,0,EURNZD,Pepperstone MT5
2013.05.03,1.53757,1.54552,1.53076,1.53626,37016,6,0,EURNZD,Pepperstone MT5
2013.05.06,1.53524,1.54239,1.53353,1.53550,25469,5,0,EURNZD,Pepperstone MT5
2013.05.07,1.53546,1.55506,1.53383,1.54607,36265,1,0,EURNZD,Pepperstone MT5
2013.05.08,1.54607,1.57166,1.54435,1.56517,41538,6,0,EURNZD,Pepperstone MT5
2013.05.09,1.56517,1.56667,1.54973,1.55339,44828,5,0,EURNZD,Pepperstone MT5
2013.05.10,1.55353,1.56928,1.54863,1.56422,48477,4,0,EURNZD,Pepperstone MT5
2013.05.13,1.56509,1.57630,1.55973,1.57232,40745,3,0,EURNZD,Pepperstone MT5
2013.05.14,1.57237,1.58140,1.56585,1.57574,44219,1,0,EURNZD,Pepperstone MT5
2013.05.15,1.57560,1.57704,1.55986,1.56260,43776,1,0,EURNZD,Pepperstone MT5
2013.05.16,1.56259,1.58212,1.55773,1.57885,46387,1,0,EURNZD,Pepperstone MT5
2013.05.17,1.57786,1.59241,1.57536,1.59056,42277,1,0,EURNZD,Pepperstone MT5
2013.05.20,1.58501,1.58855,1.57490,1.57567,44206,5,0,EURNZD,Pepperstone MT5
2013.05.21,1.57536,1.58530,1.57017,1.57959,50970,4,0,EURNZD,Pepperstone MT5
2013.05.22,1.57960,1.59581,1.57816,1.59152,62142,6,0,EURNZD,Pepperstone MT5
2013.05.23,1.59125,1.60420,1.58418,1.58936,79993,11,0,EURNZD,Pepperstone MT5
2013.05.24,1.58898,1.60524,1.58609,1.59414,71909,11,0,EURNZD,Pepperstone MT5
2013.05.27,1.59578,1.60382,1.59554,1.59834,35102,11,0,EURNZD,Pepperstone MT5
2013.05.28,1.59834,1.60056,1.58779,1.59173,70290,11,0,EURNZD,Pepperstone MT5
2013.05.29,1.59144,1.59844,1.58734,1.59744,75457,11,0,EURNZD,Pepperstone MT5
2013.05.30,1.59753,1.62047,1.59523,1.61563,76697,11,0,EURNZD,Pepperstone MT5
2013.05.31,1.61573,1.63614,1.60983,1.63329,74194,11,0,EURNZD,Pepperstone MT5
2013.06.03,1.63213,1.63670,1.61235,1.61613,70881,11,0,EURNZD,Pepperstone MT5
2013.06.04,1.61614,1.63930,1.61233,1.63113,75509,11,0,EURNZD,Pepperstone MT5
2013.06.05,1.63099,1.65148,1.62401,1.64244,79507,11,0,EURNZD,Pepperstone MT5
2013.06.06,1.64244,1.66132,1.63893,1.64707,91562,14,0,EURNZD,Pepperstone MT5
2013.06.07,1.64702,1.68070,1.64670,1.67369,100609,48,0,EURNZD,Pepperstone MT5
2013.06.08,1.67371,1.67724,1.67243,1.67243,2334,188,0,EURNZD,Pepperstone MT5
2013.06.10,1.68492,1.68574,1.66909,1.67794,75080,48,0,EURNZD,Pepperstone MT5
2013.06.11,1.67793,1.71077,1.67486,1.69074,96283,48,0,EURNZD,Pepperstone MT5
2013.06.12,1.69075,1.69338,1.65358,1.67436,86515,48,0,EURNZD,Pepperstone MT5
2013.06.13,1.67434,1.69096,1.65117,1.65231,94606,48,0,EURNZD,Pepperstone MT5
2013.06.14,1.65233,1.66014,1.63889,1.65491,72396,11,0,EURNZD,Pepperstone MT5
2013.06.17,1.65704,1.67384,1.64558,1.67185,55167,11,0,EURNZD,Pepperstone MT5
2013.06.18,1.67170,1.68253,1.66693,1.67554,70891,11,0,EURNZD,Pepperstone MT5
2013.06.19,1.67564,1.68881,1.66232,1.68161,67691,11,0,EURNZD,Pepperstone MT5
2013.06.20,1.68161,1.71124,1.68067,1.70364,97505,11,0,EURNZD,Pepperstone MT5
2013.06.21,1.70392,1.70543,1.68824,1.69083,82343,11,0,EURNZD,Pepperstone MT5
2013.06.24,1.68834,1.70384,1.68264,1.69154,86463,11,0,EURNZD,Pepperstone MT5
2013.06.25,1.69193,1.70073,1.68474,1.68853,82532,11,0,EURNZD,Pepperstone MT5
2013.06.26,1.68804,1.69443,1.65803,1.66883,81836,11,0,EURNZD,Pepperstone MT5
2013.06.27,1.66883,1.67629,1.65986,1.67222,81607,11,0,EURNZD,Pepperstone MT5
2013.06.28,1.67221,1.68847,1.66889,1.67862,90060,48,0,EURNZD,Pepperstone MT5
2013.06.29,1.67863,1.68064,1.67770,1.67824,2331,188,0,EURNZD,Pepperstone MT5
2013.07.01,1.68197,1.68443,1.66749,1.66974,59775,11,0,EURNZD,Pepperstone MT5
2013.07.02,1.66967,1.68164,1.66864,1.67414,69756,11,0,EURNZD,Pepperstone MT5
2013.07.03,1.67337,1.68244,1.66786,1.67124,77723,11,0,EURNZD,Pepperstone MT5
2013.07.04,1.67165,1.67504,1.64296,1.64854,66542,11,0,EURNZD,Pepperstone MT5
2013.07.05,1.64844,1.66882,1.64090,1.66384,68658,11,0,EURNZD,Pepperstone MT5
2013.07.08,1.66210,1.66405,1.64513,1.64944,53139,11,0,EURNZD,Pepperstone MT5
2013.07.09,1.64914,1.65510,1.62329,1.62701,70257,11,0,EURNZD,Pepperstone MT5
2013.07.10,1.62701,1.65674,1.62262,1.65444,74403,11,0,EURNZD,Pepperstone MT5
2013.07.11,1.65208,1.67975,1.64385,1.66714,95237,11,0,EURNZD,Pepperstone MT5
2013.07.12,1.66714,1.68053,1.65834,1.67682,69096,11,0,EURNZD,Pepperstone MT5
2013.07.15,1.67446,1.68170,1.66770,1.67243,60768,11,0,EURNZD,Pepperstone MT5
2013.07.16,1.67263,1.67604,1.66076,1.66720,69279,11,0,EURNZD,Pepperstone MT5
2013.07.17,1.66673,1.67613,1.65648,1.65930,74569,11,0,EURNZD,Pepperstone MT5
2013.07.18,1.65903,1.66842,1.65585,1.65853,66536,1,0,EURNZD,Pepperstone MT5
2013.07.19,1.65830,1.66333,1.64263,1.65583,62105,1,0,EURNZD,Pepperstone MT5
2013.07.22,1.66053,1.66717,1.65270,1.65383,58583,2,0,EURNZD,Pepperstone MT5
2013.07.23,1.65454,1.65944,1.64759,1.65293,60499,1,0,EURNZD,Pepperstone MT5
2013.07.24,1.65344,1.66855,1.64957,1.66230,67637,1,0,EURNZD,Pepperstone MT5
2013.07.25,1.66207,1.66207,1.63943,1.64223,75642,3,0,EURNZD,Pepperstone MT5
2013.07.26,1.64253,1.64863,1.63782,1.63782,60942,1,0,EURNZD,Pepperstone MT5
2013.07.29,1.64383,1.65453,1.64083,1.65023,56373,2,0,EURNZD,Pepperstone MT5
2013.07.30,1.65033,1.66496,1.64902,1.65915,64167,1,0,EURNZD,Pepperstone MT5
2013.07.31,1.65860,1.67261,1.65743,1.66563,75939,1,0,EURNZD,Pepperstone MT5
2013.08.01,1.66533,1.68403,1.66013,1.67303,66389,1,0,EURNZD,Pepperstone MT5
2013.08.02,1.67293,1.69861,1.67052,1.69174,67551,1,0,EURNZD,Pepperstone MT5
2013.08.05,1.70931,1.71524,1.69362,1.69365,60628,1,0,EURNZD,Pepperstone MT5
2013.08.06,1.69383,1.69483,1.68000,1.68383,62690,1,0,EURNZD,Pepperstone MT5
2013.08.07,1.68373,1.68733,1.66642,1.67233,71912,1,0,EURNZD,Pepperstone MT5
2013.08.08,1.67243,1.67973,1.66420,1.67053,66124,1,0,EURNZD,Pepperstone MT5
2013.08.09,1.67036,1.67555,1.65531,1.65903,55828,1,0,EURNZD,Pepperstone MT5
2013.08.12,1.66096,1.66453,1.65164,1.65903,56986,2,0,EURNZD,Pepperstone MT5
2013.08.13,1.65924,1.66903,1.65881,1.66413,71108,2,0,EURNZD,Pepperstone MT5
2013.08.14,1.66439,1.66593,1.64743,1.65032,63646,1,0,EURNZD,Pepperstone MT5
2013.08.15,1.65042,1.65545,1.64004,1.65273,75805,1,0,EURNZD,Pepperstone MT5
2013.08.16,1.65283,1.65733,1.63917,1.64373,68437,1,0,EURNZD,Pepperstone MT5
