date,open,high,low,close,tick_volume,spread,real_volume,symbol,source
1996.07.29,1.59570,1.59650,1.59260,1.59320,531,50,0,EURCHF,Pepperstone MT5
1996.07.30,1.59290,1.59580,1.58910,1.59160,1211,50,0,EURCHF,Pepperstone MT5
1996.07.31,1.59330,1.59370,1.57970,1.59100,2571,50,0,EURCHF,Pepperstone MT5
1996.08.01,1.59110,1.59540,1.58930,1.59210,1121,50,0,EURCHF,Pepperstone MT5
1996.08.02,1.59240,1.59600,1.58990,1.59250,1211,50,0,EURCHF,Pepperstone MT5
1996.08.05,1.59190,1.59250,1.58210,1.58650,1541,50,0,EURCHF,Pepperstone MT5
1996.08.06,1.58670,1.59190,1.58460,1.59150,981,50,0,EURCHF,Pepperstone MT5
1996.08.07,1.59130,1.59620,1.58950,1.59480,991,50,0,EURCHF,Pepperstone MT5
1996.08.08,1.59460,1.59820,1.59140,1.59500,1321,50,0,EURCHF,Pepperstone MT5
1996.08.09,1.59540,1.59700,1.59090,1.59410,1091,50,0,EURCHF,Pepperstone MT5
1996.08.12,1.59360,1.59460,1.58870,1.59260,1081,50,0,EURCHF,Pepperstone MT5
1996.08.13,1.59270,1.59460,1.58550,1.58860,1411,50,0,EURCHF,Pepperstone MT5
1996.08.14,1.58930,1.59130,1.58560,1.58890,1101,50,0,EURCHF,Pepperstone MT5
1996.08.15,1.58900,1.59260,1.58560,1.58560,1061,50,0,EURCHF,Pepperstone MT5
1996.08.16,1.58490,1.58850,1.58120,1.58500,1451,50,0,EURCHF,Pepperstone MT5
1996.08.19,1.58510,1.58830,1.58260,1.58690,961,50,0,EURCHF,Pepperstone MT5
1996.08.20,1.58610,1.58830,1.58170,1.58560,1271,50,0,EURCHF,Pepperstone MT5
1996.08.21,1.58530,1.58620,1.58130,1.58180,631,50,0,EURCHF,Pepperstone MT5
1996.08.22,1.58210,1.59480,1.57870,1.58230,3201,50,0,EURCHF,Pepperstone MT5
1996.08.23,1.58280,1.58730,1.57580,1.57670,1691,50,0,EURCHF,Pepperstone MT5
1996.08.26,1.57620,1.58030,1.57240,1.57360,1321,50,0,EURCHF,Pepperstone MT5
1996.08.27,1.57520,1.58150,1.57190,1.57890,1551,50,0,EURCHF,Pepperstone MT5
1996.08.28,1.57910,1.58240,1.57780,1.57960,871,50,0,EURCHF,Pepperstone MT5
1996.08.29,1.57990,1.58510,1.57860,1.58110,1181,50,0,EURCHF,Pepperstone MT5
1996.08.30,1.58130,1.58860,1.58050,1.58590,1161,50,0,EURCHF,Pepperstone MT5
1996.09.02,1.58660,1.59320,1.58610,1.59210,871,50,0,EURCHF,Pepperstone MT5
1996.09.03,1.59190,1.59400,1.58790,1.59300,1111,50,0,EURCHF,Pepperstone MT5
1996.09.04,1.59320,1.59540,1.58960,1.59280,1121,50,0,EURCHF,Pepperstone MT5
1996.09.05,1.59260,1.59460,1.58810,1.58940,981,50,0,EURCHF,Pepperstone MT5
1996.09.06,1.59000,1.59960,1.58590,1.59610,2131,50,0,EURCHF,Pepperstone MT5
1996.09.09,1.59540,1.59780,1.59280,1.59340,801,50,0,EURCHF,Pepperstone MT5
1996.09.10,1.59470,1.60150,1.59270,1.59770,1461,50,0,EURCHF,Pepperstone MT5
1996.09.11,1.59810,1.60100,1.59650,1.59950,761,50,0,EURCHF,Pepperstone MT5
1996.09.12,1.59970,1.60370,1.59610,1.60000,1491,50,0,EURCHF,Pepperstone MT5
1996.09.13,1.59980,1.60910,1.59750,1.60580,1721,50,0,EURCHF,Pepperstone MT5
1996.09.16,1.60670,1.60950,1.60400,1.60660,1091,50,0,EURCHF,Pepperstone MT5
1996.09.17,1.60630,1.60830,1.60330,1.60680,951,50,0,EURCHF,Pepperstone MT5
1996.09.18,1.60700,1.61130,1.60580,1.60920,881,50,0,EURCHF,Pepperstone MT5
1996.09.19,1.60940,1.61000,1.60310,1.60600,1041,50,0,EURCHF,Pepperstone MT5
1996.09.20,1.60610,1.60670,1.59770,1.59900,1091,50,0,EURCHF,Pepperstone MT5
1996.09.23,1.59750,1.60020,1.59470,1.59840,1011,50,0,EURCHF,Pepperstone MT5
1996.09.24,1.59790,1.60910,1.59480,1.59540,2611,50,0,EURCHF,Pepperstone MT5
1996.09.25,1.59590,1.60280,1.59420,1.60090,1221,50,0,EURCHF,Pepperstone MT5
1996.09.26,1.60070,1.61200,1.59890,1.61060,1631,50,0,EURCHF,Pepperstone MT5
1996.09.27,1.61070,1.61360,1.60850,1.61210,881,50,0,EURCHF,Pepperstone MT5
1996.09.30,1.61200,1.61230,1.60650,1.61080,1041,50,0,EURCHF,Pepperstone MT5
1996.10.01,1.61030,1.61180,1.60610,1.60980,1091,50,0,EURCHF,Pepperstone MT5
1996.10.02,1.60950,1.61130,1.60200,1.60470,1381,50,0,EURCHF,Pepperstone MT5
1996.10.03,1.60430,1.61010,1.59870,1.60440,2271,50,0,EURCHF,Pepperstone MT5
1996.10.04,1.60430,1.60850,1.60270,1.60580,1011,50,0,EURCHF,Pepperstone MT5
1996.10.07,1.60550,1.60780,1.60200,1.60260,871,50,0,EURCHF,Pepperstone MT5
1996.10.08,1.60270,1.60510,1.59830,1.60410,1221,50,0,EURCHF,Pepperstone MT5
1996.10.09,1.60390,1.60730,1.60090,1.60420,1251,50,0,EURCHF,Pepperstone MT5
1996.10.10,1.60410,1.60530,1.59760,1.59820,951,50,0,EURCHF,Pepperstone MT5
1996.10.11,1.59820,1.60410,1.59790,1.60250,811,50,0,EURCHF,Pepperstone MT5
1996.10.14,1.60250,1.60400,1.60080,1.60270,621,50,0,EURCHF,Pepperstone MT5
1996.10.15,1.60260,1.61140,1.60180,1.61050,1131,50,0,EURCHF,Pepperstone MT5
1996.10.16,1.61030,1.61260,1.60830,1.61210,681,50,0,EURCHF,Pepperstone MT5
1996.10.17,1.61080,1.61400,1.60410,1.60830,1731,50,0,EURCHF,Pepperstone MT5
1996.10.18,1.60910,1.61470,1.60560,1.61190,1541,50,0,EURCHF,Pepperstone MT5
1996.10.21,1.61210,1.61380,1.60820,1.60930,841,50,0,EURCHF,Pepperstone MT5
1996.10.22,1.60910,1.61360,1.60690,1.60800,1231,50,0,EURCHF,Pepperstone MT5
1996.10.23,1.60890,1.61380,1.60650,1.61140,1211,50,0,EURCHF,Pepperstone MT5
1996.10.24,1.61160,1.61890,1.60930,1.61850,1231,50,0,EURCHF,Pepperstone MT5
1996.10.25,1.61840,1.62330,1.61580,1.62180,1161,50,0,EURCHF,Pepperstone MT5
1996.10.28,1.62150,1.62460,1.62000,1.62460,611,50,0,EURCHF,Pepperstone MT5
1996.10.29,1.62510,1.62880,1.61860,1.62840,1711,50,0,EURCHF,Pepperstone MT5
1996.10.30,1.62840,1.62880,1.61960,1.62300,1301,50,0,EURCHF,Pepperstone MT5
1996.10.31,1.62260,1.63780,1.61870,1.63520,2561,50,0,EURCHF,Pepperstone MT5
1996.11.01,1.63470,1.64380,1.63210,1.63840,1971,50,0,EURCHF,Pepperstone MT5
1996.11.04,1.63860,1.64430,1.63350,1.63950,2071,50,0,EURCHF,Pepperstone MT5
1996.11.05,1.63870,1.64750,1.63570,1.64300,1931,50,0,EURCHF,Pepperstone MT5
1996.11.06,1.64390,1.64940,1.64190,1.64550,1341,50,0,EURCHF,Pepperstone MT5
1996.11.07,1.64580,1.65100,1.63950,1.64810,2071,50,0,EURCHF,Pepperstone MT5
1996.11.08,1.64850,1.65160,1.64290,1.64470,1361,50,0,EURCHF,Pepperstone MT5
1996.11.11,1.64430,1.64730,1.64090,1.64330,1181,50,0,EURCHF,Pepperstone MT5
1996.11.12,1.64360,1.64790,1.64140,1.64470,1191,50,0,EURCHF,Pepperstone MT5
1996.11.13,1.64600,1.65070,1.64380,1.65020,961,50,0,EURCHF,Pepperstone MT5
1996.11.14,1.65110,1.65600,1.64760,1.65410,1381,50,0,EURCHF,Pepperstone MT5
1996.11.15,1.65320,1.65940,1.65100,1.65730,1271,50,0,EURCHF,Pepperstone MT5
1996.11.18,1.65920,1.66030,1.64830,1.64990,1471,50,0,EURCHF,Pepperstone MT5
1996.11.19,1.64960,1.65380,1.64910,1.65170,731,50,0,EURCHF,Pepperstone MT5
1996.11.20,1.65190,1.65630,1.64930,1.65510,1081,50,0,EURCHF,Pepperstone MT5
1996.11.21,1.65490,1.65670,1.65020,1.65440,1251,50,0,EURCHF,Pepperstone MT5
1996.11.22,1.65400,1.65610,1.64730,1.64940,1301,50,0,EURCHF,Pepperstone MT5
1996.11.25,1.64910,1.65700,1.64420,1.65390,2081,50,0,EURCHF,Pepperstone MT5
1996.11.26,1.65370,1.66020,1.65270,1.65530,1341,50,0,EURCHF,Pepperstone MT5
1996.11.27,1.65630,1.65830,1.65240,1.65350,901,50,0,EURCHF,Pepperstone MT5
1996.11.28,1.65220,1.65790,1.65180,1.65430,1011,50,0,EURCHF,Pepperstone MT5
1996.11.29,1.65460,1.66080,1.65090,1.65790,1651,50,0,EURCHF,Pepperstone MT5
1996.12.03,1.66080,1.66490,1.65150,1.66000,2601,50,0,EURCHF,Pepperstone MT5
1996.12.04,1.65980,1.66220,1.65250,1.65650,1611,50,0,EURCHF,Pepperstone MT5
1996.12.05,1.65660,1.68350,1.64830,1.65640,7021,50,0,EURCHF,Pepperstone MT5
1996.12.06,1.65760,1.66620,1.64930,1.66360,2781,50,0,EURCHF,Pepperstone MT5
1996.12.09,1.66330,1.66950,1.66160,1.66820,1091,50,0,EURCHF,Pepperstone MT5
1996.12.10,1.66890,1.67290,1.66570,1.67100,1231,50,0,EURCHF,Pepperstone MT5
1996.12.11,1.67070,1.67500,1.66370,1.66600,1791,50,0,EURCHF,Pepperstone MT5
1996.12.12,1.66470,1.67020,1.66260,1.66370,1421,50,0,EURCHF,Pepperstone MT5
1996.12.13,1.66350,1.66870,1.65800,1.66710,1781,50,0,EURCHF,Pepperstone MT5
1996.12.16,1.66480,1.67310,1.66460,1.67250,931,50,0,EURCHF,Pepperstone MT5
1996.12.17,1.67080,1.67440,1.66810,1.67310,1031,50,0,EURCHF,Pepperstone MT5
1996.12.18,1.67340,1.67890,1.67080,1.67550,1411,50,0,EURCHF,Pepperstone MT5
1996.12.19,1.67520,1.68220,1.67440,1.67980,1101,50,0,EURCHF,Pepperstone MT5
1996.12.20,1.68000,1.68350,1.67690,1.68120,1201,50,0,EURCHF,Pepperstone MT5
1996.12.23,1.68030,1.68770,1.67950,1.68150,1521,50,0,EURCHF,Pepperstone MT5
1996.12.24,1.68180,1.69280,1.68100,1.69220,1321,50,0,EURCHF,Pepperstone MT5
1996.12.25,1.68820,1.69070,1.68820,1.68990,331,50,0,EURCHF,Pepperstone MT5
1996.12.26,1.68950,1.69320,1.68870,1.69150,701,50,0,EURCHF,Pepperstone MT5
1996.12.27,1.69190,1.70060,1.68890,1.69870,1661,50,0,EURCHF,Pepperstone MT5
1996.12.30,1.69810,1.70150,1.69330,1.69640,1471,50,0,EURCHF,Pepperstone MT5
1996.12.31,1.69660,1.70620,1.69570,1.70180,1581,50,0,EURCHF,Pepperstone MT5
1997.01.02,1.70350,1.70940,1.69900,1.70670,1761,50,0,EURCHF,Pepperstone MT5
1997.01.03,1.70710,1.70810,1.69480,1.69670,1621,50,0,EURCHF,Pepperstone MT5
1997.01.06,1.69560,1.69790,1.69160,1.69270,971,50,0,EURCHF,Pepperstone MT5
1997.01.07,1.69290,1.70000,1.68690,1.69440,2471,50,0,EURCHF,Pepperstone MT5
1997.01.08,1.69450,1.69610,1.68920,1.69480,1351,50,0,EURCHF,Pepperstone MT5
1997.01.09,1.69420,1.69950,1.69280,1.69860,901,50,0,EURCHF,Pepperstone MT5
1997.01.10,1.69910,1.71860,1.69470,1.69740,4611,50,0,EURCHF,Pepperstone MT5
1997.01.13,1.69740,1.69950,1.69300,1.69470,1031,50,0,EURCHF,Pepperstone MT5
1997.01.14,1.69350,1.69680,1.68540,1.68650,1581,50,0,EURCHF,Pepperstone MT5
1997.01.15,1.68670,1.69090,1.68280,1.68840,1451,50,0,EURCHF,Pepperstone MT5
1997.01.16,1.68770,1.69360,1.68670,1.68840,1311,50,0,EURCHF,Pepperstone MT5
1997.01.17,1.68840,1.69350,1.68540,1.69220,1241,50,0,EURCHF,Pepperstone MT5
1997.01.20,1.69240,1.70550,1.69010,1.70440,1881,50,0,EURCHF,Pepperstone MT5
1997.01.21,1.70440,1.70980,1.69970,1.70440,2021,50,0,EURCHF,Pepperstone MT5
1997.01.22,1.70370,1.70820,1.70120,1.70250,1281,50,0,EURCHF,Pepperstone MT5
1997.01.23,1.70280,1.70560,1.69140,1.69590,2151,50,0,EURCHF,Pepperstone MT5
1997.01.24,1.69720,1.69920,1.68530,1.68860,1921,50,0,EURCHF,Pepperstone MT5
1997.01.27,1.68870,1.69980,1.68710,1.69740,1671,50,0,EURCHF,Pepperstone MT5
1997.01.28,1.69770,1.70140,1.69210,1.69560,1651,50,0,EURCHF,Pepperstone MT5
1997.01.29,1.69500,1.70070,1.68830,1.69710,2271,50,0,EURCHF,Pepperstone MT5
1997.01.30,1.69730,1.70420,1.69280,1.70090,1921,50,0,EURCHF,Pepperstone MT5
1997.01.31,1.70080,1.70370,1.69360,1.69940,1881,50,0,EURCHF,Pepperstone MT5
1997.02.03,1.69810,1.69950,1.69010,1.69270,1341,50,0,EURCHF,Pepperstone MT5
1997.02.04,1.69260,1.70000,1.68980,1.69650,1651,50,0,EURCHF,Pepperstone MT5
1997.02.05,1.69560,1.69940,1.69130,1.69400,1461,50,0,EURCHF,Pepperstone MT5
1997.02.06,1.69370,1.69580,1.68430,1.68770,1701,50,0,EURCHF,Pepperstone MT5
1997.02.07,1.68780,1.69320,1.68230,1.68230,1631,50,0,EURCHF,Pepperstone MT5
1997.02.10,1.68260,1.69050,1.67810,1.68370,2371,50,0,EURCHF,Pepperstone MT5
1997.02.11,1.68330,1.68460,1.67280,1.67450,1481,50,0,EURCHF,Pepperstone MT5
1997.02.12,1.67340,1.68580,1.67070,1.68480,1881,50,0,EURCHF,Pepperstone MT5
1997.02.13,1.68480,1.69090,1.67790,1.69020,2061,50,0,EURCHF,Pepperstone MT5
1997.02.14,1.68960,1.69840,1.68810,1.69680,1341,50,0,EURCHF,Pepperstone MT5
1997.02.17,1.69800,1.70640,1.69600,1.70410,1471,50,0,EURCHF,Pepperstone MT5
1997.02.18,1.70520,1.70980,1.69890,1.70600,2101,50,0,EURCHF,Pepperstone MT5
1997.02.19,1.70720,1.71640,1.70420,1.71220,1941,50,0,EURCHF,Pepperstone MT5
1997.02.20,1.71290,1.71790,1.70740,1.71170,1981,50,0,EURCHF,Pepperstone MT5
1997.02.21,1.71180,1.71480,1.70100,1.70430,2011,50,0,EURCHF,Pepperstone MT5
1997.02.24,1.70300,1.70910,1.70070,1.70330,1651,50,0,EURCHF,Pepperstone MT5
1997.02.25,1.70450,1.70990,1.70160,1.70860,1251,50,0,EURCHF,Pepperstone MT5
1997.02.26,1.70890,1.71620,1.70590,1.71290,1661,50,0,EURCHF,Pepperstone MT5
1997.02.27,1.71250,1.71400,1.70620,1.70720,1031,50,0,EURCHF,Pepperstone MT5
1997.02.28,1.70790,1.71220,1.70610,1.71100,911,50,0,EURCHF,Pepperstone MT5
1997.03.03,1.70820,1.71090,1.69920,1.70290,1811,50,0,EURCHF,Pepperstone MT5
1997.03.04,1.70200,1.70350,1.69260,1.69630,1611,50,0,EURCHF,Pepperstone MT5
1997.03.05,1.69640,1.69790,1.68950,1.69310,1351,50,0,EURCHF,Pepperstone MT5
1997.03.06,1.69240,1.69680,1.68740,1.68900,1541,50,0,EURCHF,Pepperstone MT5
1997.03.07,1.68900,1.69100,1.68500,1.68810,1111,50,0,EURCHF,Pepperstone MT5
1997.03.10,1.68730,1.69280,1.68640,1.69120,891,50,0,EURCHF,Pepperstone MT5
1997.03.11,1.69150,1.69400,1.68560,1.68770,1301,50,0,EURCHF,Pepperstone MT5
1997.03.12,1.68730,1.69120,1.67840,1.68050,1881,50,0,EURCHF,Pepperstone MT5
1997.03.13,1.68070,1.68220,1.67350,1.68100,1711,50,0,EURCHF,Pepperstone MT5
1997.03.14,1.68000,1.68430,1.67790,1.68020,1261,50,0,EURCHF,Pepperstone MT5
1997.03.17,1.67950,1.69010,1.67900,1.68880,1291,50,0,EURCHF,Pepperstone MT5
1997.03.18,1.69020,1.69020,1.67650,1.67990,1711,50,0,EURCHF,Pepperstone MT5
1997.03.19,1.68110,1.68330,1.67730,1.67750,841,50,0,EURCHF,Pepperstone MT5
1997.03.20,1.67670,1.68170,1.67030,1.68050,1901,50,0,EURCHF,Pepperstone MT5
1997.03.21,1.67990,1.69180,1.67820,1.69040,1671,50,0,EURCHF,Pepperstone MT5
1997.03.24,1.68940,1.69300,1.68690,1.69020,1141,50,0,EURCHF,Pepperstone MT5
1997.03.25,1.68980,1.70010,1.68820,1.69510,1851,50,0,EURCHF,Pepperstone MT5
1997.03.26,1.69540,1.69920,1.69220,1.69500,1361,50,0,EURCHF,Pepperstone MT5
1997.03.27,1.69430,1.69730,1.68930,1.69410,1581,50,0,EURCHF,Pepperstone MT5
1997.03.28,1.69330,1.69370,1.68990,1.69090,521,50,0,EURCHF,Pepperstone MT5
1997.03.31,1.69190,1.69300,1.68570,1.69040,1311,50,0,EURCHF,Pepperstone MT5
1997.04.01,1.69040,1.69330,1.68610,1.69230,1251,50,0,EURCHF,Pepperstone MT5
1997.04.02,1.69270,1.69470,1.68150,1.68510,1881,50,0,EURCHF,Pepperstone MT5
1997.04.03,1.68490,1.68610,1.67590,1.68030,1581,50,0,EURCHF,Pepperstone MT5
1997.04.04,1.68110,1.68130,1.67260,1.67320,951,50,0,EURCHF,Pepperstone MT5
1997.04.07,1.67130,1.68390,1.67130,1.67800,1851,50,0,EURCHF,Pepperstone MT5
1997.04.08,1.67840,1.68600,1.67570,1.68110,1791,50,0,EURCHF,Pepperstone MT5
1997.04.09,1.68090,1.68470,1.67300,1.67740,1991,50,0,EURCHF,Pepperstone MT5
1997.04.10,1.67740,1.67820,1.66900,1.67210,1311,50,0,EURCHF,Pepperstone MT5
1997.04.11,1.67220,1.67370,1.65950,1.66080,1701,50,0,EURCHF,Pepperstone MT5
1997.04.14,1.66270,1.66840,1.65830,1.66180,1931,50,0,EURCHF,Pepperstone MT5
1997.04.15,1.66270,1.66400,1.65670,1.66020,1211,50,0,EURCHF,Pepperstone MT5
1997.04.16,1.66030,1.66710,1.65890,1.66510,1161,50,0,EURCHF,Pepperstone MT5
1997.04.17,1.66510,1.66890,1.65910,1.66130,1581,50,0,EURCHF,Pepperstone MT5
1997.04.18,1.66080,1.66720,1.65920,1.66550,1131,50,0,EURCHF,Pepperstone MT5
1997.04.21,1.66430,1.66780,1.65910,1.66030,1341,50,0,EURCHF,Pepperstone MT5
1997.04.22,1.65890,1.66780,1.65830,1.66690,1101,50,0,EURCHF,Pepperstone MT5
1997.04.23,1.66680,1.67240,1.66420,1.66930,1391,50,0,EURCHF,Pepperstone MT5
1997.04.24,1.66970,1.67250,1.66350,1.66590,1421,50,0,EURCHF,Pepperstone MT5
1997.04.25,1.66590,1.66870,1.65990,1.66280,1451,50,0,EURCHF,Pepperstone MT5
1997.04.28,1.66040,1.66630,1.65560,1.66440,1741,50,0,EURCHF,Pepperstone MT5
1997.04.29,1.66390,1.66670,1.66130,1.66480,991,50,0,EURCHF,Pepperstone MT5
1997.04.30,1.66440,1.66620,1.65930,1.66420,1361,50,0,EURCHF,Pepperstone MT5
1997.05.01,1.66440,1.67130,1.66210,1.66880,1401,50,0,EURCHF,Pepperstone MT5
1997.05.02,1.66870,1.67130,1.66270,1.66440,1291,50,0,EURCHF,Pepperstone MT5
1997.05.05,1.66400,1.66740,1.66300,1.66530,751,50,0,EURCHF,Pepperstone MT5
1997.05.06,1.66510,1.66910,1.65750,1.66000,1811,50,0,EURCHF,Pepperstone MT5
1997.05.07,1.66000,1.66200,1.65540,1.65910,1231,50,0,EURCHF,Pepperstone MT5
1997.05.08,1.65940,1.66190,1.65070,1.65730,2031,50,0,EURCHF,Pepperstone MT5
1997.05.09,1.65650,1.65910,1.64400,1.65060,2431,50,0,EURCHF,Pepperstone MT5
1997.05.12,1.64940,1.66220,1.64200,1.64930,4031,50,0,EURCHF,Pepperstone MT5
1997.05.13,1.64820,1.66070,1.64710,1.65740,1801,50,0,EURCHF,Pepperstone MT5
1997.05.14,1.65680,1.66050,1.65450,1.65580,1101,50,0,EURCHF,Pepperstone MT5
1997.05.15,1.65630,1.65830,1.64560,1.64820,1731,50,0,EURCHF,Pepperstone MT5
1997.05.16,1.64820,1.64950,1.63870,1.64060,1401,50,0,EURCHF,Pepperstone MT5
1997.05.19,1.64020,1.64430,1.63170,1.63280,1781,50,0,EURCHF,Pepperstone MT5
1997.05.20,1.63220,1.63730,1.61230,1.61510,3291,50,0,EURCHF,Pepperstone MT5
1997.05.21,1.61450,1.63290,1.60790,1.62570,3881,50,0,EURCHF,Pepperstone MT5
1997.05.22,1.62580,1.63580,1.62330,1.63270,1811,50,0,EURCHF,Pepperstone MT5
1997.05.23,1.63260,1.63410,1.61840,1.62210,2091,50,0,EURCHF,Pepperstone MT5
1997.05.26,1.62250,1.62720,1.61600,1.61790,1781,50,0,EURCHF,Pepperstone MT5
1997.05.27,1.61840,1.63350,1.61680,1.62940,2241,50,0,EURCHF,Pepperstone MT5
1997.05.28,1.62990,1.64050,1.62360,1.62800,3191,50,0,EURCHF,Pepperstone MT5
1997.05.29,1.62720,1.63180,1.62090,1.62730,2171,50,0,EURCHF,Pepperstone MT5
1997.05.30,1.62740,1.62910,1.61830,1.62160,1581,50,0,EURCHF,Pepperstone MT5
1997.06.02,1.61920,1.62650,1.61470,1.62050,2231,50,0,EURCHF,Pepperstone MT5
1997.06.03,1.61980,1.62960,1.61600,1.62770,1931,50,0,EURCHF,Pepperstone MT5
1997.06.04,1.62740,1.63700,1.62530,1.63560,1521,50,0,EURCHF,Pepperstone MT5
1997.06.05,1.63460,1.63880,1.63230,1.63550,1211,50,0,EURCHF,Pepperstone MT5
1997.06.06,1.63630,1.65040,1.63530,1.64360,2291,50,0,EURCHF,Pepperstone MT5
1997.06.09,1.64330,1.65090,1.63620,1.64870,2401,50,0,EURCHF,Pepperstone MT5
1997.06.10,1.64840,1.64970,1.63920,1.64050,1311,50,0,EURCHF,Pepperstone MT5
1997.06.11,1.64070,1.64340,1.63550,1.63930,1441,50,0,EURCHF,Pepperstone MT5
1997.06.12,1.63970,1.64220,1.63080,1.63300,1611,50,0,EURCHF,Pepperstone MT5
1997.06.13,1.63440,1.63480,1.62410,1.62560,1261,50,0,EURCHF,Pepperstone MT5
1997.06.16,1.62650,1.63120,1.62450,1.62940,1051,50,0,EURCHF,Pepperstone MT5
1997.06.17,1.62860,1.63540,1.62750,1.63110,1331,50,0,EURCHF,Pepperstone MT5
1997.06.18,1.63140,1.63810,1.63010,1.63360,1381,50,0,EURCHF,Pepperstone MT5
1997.06.19,1.63350,1.63650,1.62680,1.63190,1781,50,0,EURCHF,Pepperstone MT5
1997.06.20,1.63130,1.63390,1.62600,1.62840,1291,50,0,EURCHF,Pepperstone MT5
1997.06.23,1.63030,1.63210,1.62670,1.62990,1041,50,0,EURCHF,Pepperstone MT5
1997.06.24,1.62890,1.63470,1.62660,1.63210,1301,50,0,EURCHF,Pepperstone MT5
1997.06.25,1.63170,1.63650,1.62900,1.63050,1381,50,0,EURCHF,Pepperstone MT5
1997.06.26,1.63110,1.63340,1.62600,1.62600,971,50,0,EURCHF,Pepperstone MT5
1997.06.27,1.62600,1.63620,1.62530,1.63540,1241,50,0,EURCHF,Pepperstone MT5
1997.06.30,1.63630,1.63990,1.63380,1.63880,971,50,0,EURCHF,Pepperstone MT5
1997.07.01,1.63810,1.64220,1.63680,1.64220,671,50,0,EURCHF,Pepperstone MT5
1997.07.02,1.64220,1.64420,1.63780,1.63960,1021,50,0,EURCHF,Pepperstone MT5
1997.07.03,1.63900,1.64280,1.63590,1.63720,1201,50,0,EURCHF,Pepperstone MT5
1997.07.04,1.63680,1.63910,1.63420,1.63630,931,50,0,EURCHF,Pepperstone MT5
1997.07.07,1.63510,1.63960,1.62780,1.63170,2021,50,0,EURCHF,Pepperstone MT5
1997.07.08,1.63170,1.63350,1.62570,1.62650,1041,50,0,EURCHF,Pepperstone MT5
1997.07.09,1.62650,1.62860,1.61850,1.62020,1391,50,0,EURCHF,Pepperstone MT5
1997.07.10,1.62070,1.62410,1.61680,1.61730,1121,50,0,EURCHF,Pepperstone MT5
1997.07.11,1.61690,1.62570,1.60520,1.61070,3481,50,0,EURCHF,Pepperstone MT5
1997.07.14,1.61120,1.61540,1.60470,1.60560,1581,50,0,EURCHF,Pepperstone MT5
1997.07.15,1.60470,1.61120,1.60040,1.60820,1811,50,0,EURCHF,Pepperstone MT5
1997.07.16,1.60810,1.61510,1.60690,1.60990,1461,50,0,EURCHF,Pepperstone MT5
1997.07.17,1.61090,1.61880,1.61010,1.61620,1211,50,0,EURCHF,Pepperstone MT5
1997.07.18,1.61600,1.61790,1.60830,1.60890,1211,50,0,EURCHF,Pepperstone MT5
1997.07.21,1.60910,1.61240,1.60490,1.60730,1321,50,0,EURCHF,Pepperstone MT5
1997.07.22,1.60640,1.60770,1.58860,1.59120,2301,50,0,EURCHF,Pepperstone MT5
1997.07.23,1.59110,1.59710,1.58490,1.59090,2421,50,0,EURCHF,Pepperstone MT5
1997.07.24,1.59010,1.60880,1.58160,1.60610,3841,50,0,EURCHF,Pepperstone MT5
1997.07.25,1.60610,1.61710,1.60440,1.61400,1751,50,0,EURCHF,Pepperstone MT5
1997.07.28,1.61330,1.61660,1.60540,1.60770,1681,50,0,EURCHF,Pepperstone MT5
1997.07.29,1.60750,1.62110,1.60650,1.61590,2081,50,0,EURCHF,Pepperstone MT5
1997.07.30,1.61580,1.62080,1.60970,1.61230,1871,50,0,EURCHF,Pepperstone MT5
1997.07.31,1.61250,1.61810,1.60530,1.60920,2231,50,0,EURCHF,Pepperstone MT5
1997.08.01,1.60840,1.60980,1.59850,1.60310,1731,50,0,EURCHF,Pepperstone MT5
1997.08.04,1.60270,1.60710,1.59680,1.59770,1561,50,0,EURCHF,Pepperstone MT5
1997.08.05,1.59770,1.60290,1.59400,1.59660,1671,50,0,EURCHF,Pepperstone MT5
1997.08.06,1.59700,1.59910,1.58920,1.59210,1491,50,0,EURCHF,Pepperstone MT5
1997.08.07,1.59180,1.60340,1.58830,1.60060,2141,50,0,EURCHF,Pepperstone MT5
1997.08.08,1.60050,1.60520,1.59070,1.59940,2791,50,0,EURCHF,Pepperstone MT5
1997.08.11,1.60020,1.60750,1.59650,1.60190,2031,50,0,EURCHF,Pepperstone MT5
1997.08.12,1.60050,1.60460,1.59740,1.60010,1401,50,0,EURCHF,Pepperstone MT5
1997.08.13,1.60090,1.61480,1.59900,1.61040,2211,50,0,EURCHF,Pepperstone MT5
1997.08.14,1.61150,1.61600,1.60700,1.61270,1681,50,0,EURCHF,Pepperstone MT5
1997.08.15,1.61380,1.62010,1.60990,1.61570,1851,50,0,EURCHF,Pepperstone MT5
1997.08.18,1.61710,1.62380,1.61500,1.61750,1721,50,0,EURCHF,Pepperstone MT5
1997.08.19,1.61760,1.62000,1.60760,1.60930,1651,50,0,EURCHF,Pepperstone MT5
1997.08.20,1.60940,1.61290,1.60420,1.60620,1421,50,0,EURCHF,Pepperstone MT5
1997.08.21,1.60580,1.61260,1.60220,1.61160,1501,50,0,EURCHF,Pepperstone MT5
1997.08.22,1.61130,1.62170,1.60790,1.61470,2421,50,0,EURCHF,Pepperstone MT5
1997.08.25,1.61750,1.61750,1.60830,1.61030,1121,50,0,EURCHF,Pepperstone MT5
1997.08.26,1.61030,1.62040,1.60800,1.61560,1951,50,0,EURCHF,Pepperstone MT5
